Datetime,AAPL_Open,AMZN_Open,GOOG_Open,META_Open,NFLX_Open
2023-02-07 18:42:00-05:00,154.43,101.86,107.25,191.955,362.25
2023-02-07 18:43:00-05:00,154.47,101.88,107.33,192.0,362.545
2023-02-07 18:44:00-05:00,154.47,101.87,107.31,192.1,362.545
2023-02-07 18:45:00-05:00,154.475,101.89,107.27,192.0,362.545
2023-02-07 18:46:00-05:00,154.42,101.86,107.3,191.95,362.4
2023-02-07 18:47:00-05:00,154.36,101.875,107.2,191.81,362.2
2023-02-07 18:48:00-05:00,154.38,101.88,107.23,191.84,362.05
2023-02-07 18:49:00-05:00,154.12,101.75,107.22,191.82,362.235
2023-02-07 18:50:00-05:00,154.24,101.815,107.27,191.905,362.42
2023-02-07 18:51:00-05:00,154.19,101.86,107.33,191.8,362.42
2023-02-07 18:52:00-05:00,154.15,101.86,107.3,191.855,362.42
2023-02-07 18:53:00-05:00,154.21,101.77,107.33,191.9,362.4
2023-02-07 18:54:00-05:00,154.205,101.85,107.3,191.78,362.21
2023-02-07 18:55:00-05:00,154.2,101.81,107.31,191.85,362.02
2023-02-07 18:56:00-05:00,154.22,101.76,107.27,191.8,362.38
2023-02-07 18:57:00-05:00,154.18,101.82,107.315,191.8,362.38
2023-02-07 18:58:00-05:00,154.18,101.8,107.35,191.7,362.38
2023-02-07 18:59:00-05:00,154.18,101.83,107.33,191.69,362.02
2023-02-07 19:00:00-05:00,154.19,101.84,107.3,191.69,362.01
2023-02-07 19:01:00-05:00,154.3,101.84,107.28,191.75,362.0
2023-02-07 19:02:00-05:00,154.16,101.82,107.36,191.7,362.0
2023-02-07 19:03:00-05:00,154.15,101.83,107.36,191.64,362.2
2023-02-07 19:04:00-05:00,154.13,101.76,107.25,191.72,362.75
2023-02-07 19:05:00-05:00,154.2,101.8,107.36,191.72,361.89
2023-02-07 19:06:00-05:00,154.165,101.75,107.27000000000001,191.64,362.03499999999997
2023-02-07 19:07:00-05:00,154.13,101.76,107.18,191.72,362.18
2023-02-07 19:08:00-05:00,154.2,101.76,107.36,191.8,361.87
2023-02-07 19:09:00-05:00,154.13,101.72,107.26,191.8,362.18
2023-02-07 19:10:00-05:00,154.19,101.725,107.42,191.66,361.65
2023-02-07 19:11:00-05:00,154.16,101.71,107.34,191.61,361.61
2023-02-07 19:12:00-05:00,154.225,101.73,107.3275,191.52,361.87
2023-02-07 19:13:00-05:00,154.2,101.74,107.315,191.605,362.13
2023-02-07 19:14:00-05:00,154.15,101.75,107.26,191.69,362.0
2023-02-07 19:15:00-05:00,154.15,101.725,107.25,191.605,361.65
2023-02-07 19:16:00-05:00,154.1,101.7,107.13,191.54,361.62
2023-02-07 19:17:00-05:00,154.03,101.75,107.175,191.56,361.775
2023-02-07 19:18:00-05:00,154.1,101.74,107.2,191.525,361.93
2023-02-07 19:19:00-05:00,154.04,101.72,107.25,191.62,362.105
2023-02-07 19:20:00-05:00,154.09,101.71,107.13,191.6,362.13
2023-02-07 19:21:00-05:00,154.04,101.68,107.2,191.52,362.13
2023-02-07 19:22:00-05:00,154.01,101.72,107.13,191.51,361.61
2023-02-07 19:23:00-05:00,154.0,101.7,107.15,191.51,361.62
2023-02-07 19:24:00-05:00,154.0,101.68,107.15,191.46,362.0
2023-02-07 19:25:00-05:00,154.0,101.645,107.03,191.45,361.61
2023-02-07 19:26:00-05:00,153.975,101.73,107.13,191.45,361.61
2023-02-07 19:27:00-05:00,154.04,101.74,107.1,191.44,361.61
2023-02-07 19:28:00-05:00,154.03,101.7,107.19,191.465,361.61
2023-02-07 19:29:00-05:00,154.04,101.69,107.11,191.5,361.61
2023-02-07 19:30:00-05:00,154.04,101.7,107.11,191.29,361.98
2023-02-07 19:31:00-05:00,154.09,101.7,107.14,191.39,361.8
2023-02-07 19:32:00-05:00,154.05,101.74,107.17,191.31,361.9
2023-02-07 19:33:00-05:00,154.08,101.73,107.22,191.4,362.35
2023-02-07 19:34:00-05:00,154.035,101.75,107.02,191.31,362.0
2023-02-07 19:35:00-05:00,154.07,101.7,107.18,191.38,362.0
2023-02-07 19:36:00-05:00,154.02,101.75,107.04,191.39,362.0566666666667
2023-02-07 19:37:00-05:00,154.05,101.74,107.18,191.4,362.11333333333334
2023-02-07 19:38:00-05:00,154.09,101.74,107.22,191.49,362.17
2023-02-07 19:39:00-05:00,154.13,101.75,107.18,191.53,362.17
2023-02-07 19:40:00-05:00,154.105,101.75,107.19,191.58,362.17
2023-02-07 19:41:00-05:00,154.1,101.75,107.175,191.64,362.275
2023-02-07 19:42:00-05:00,154.09,101.71,107.15,191.41,361.98
2023-02-07 19:43:00-05:00,154.08,101.725,107.13,191.3,362.35
2023-02-07 19:44:00-05:00,154.02,101.71,107.1,191.21,361.99
2023-02-07 19:45:00-05:00,154.04,101.72,107.12,191.26,361.98
2023-02-07 19:46:00-05:00,154.04,101.72,107.1,191.35,361.98
2023-02-07 19:47:00-05:00,154.035,101.7,107.13,191.28,362.11
2023-02-07 19:48:00-05:00,154.06,101.73,107.1,191.15,362.24
2023-02-07 19:49:00-05:00,154.07,101.72,107.1,191.13,361.81
2023-02-07 19:50:00-05:00,154.07,101.71,107.1,191.2,361.805
2023-02-07 19:51:00-05:00,154.08,101.7319,107.15,191.28,361.97
2023-02-07 19:52:00-05:00,154.07,101.77,107.13,191.31,361.97
2023-02-07 19:53:00-05:00,154.09,101.75,107.23,191.44,361.96000000000004
2023-02-07 19:54:00-05:00,154.09,101.74,107.25,191.4,361.95
2023-02-07 19:55:00-05:00,154.09,101.79,107.25,191.33,361.805
2023-02-07 19:56:00-05:00,154.09,101.72,107.19,191.4,361.95
2023-02-07 19:57:00-05:00,154.07,101.72,107.23,191.41,361.61
2023-02-07 19:58:00-05:00,154.1,101.71,107.25,191.42,361.615
2023-02-07 19:59:00-05:00,153.99,101.66,107.3,191.58,361.62
2023-02-08 04:00:00-05:00,154.15,101.9,107.81,191.4,362.0
2023-02-08 04:01:00-05:00,154.24,101.72,107.49,191.24,361.41
2023-02-08 04:02:00-05:00,154.08,101.78,107.33,191.0,361.805
2023-02-08 04:03:00-05:00,154.14,101.72,107.3,190.82,362.2
2023-02-08 04:04:00-05:00,154.14,101.67,107.25,190.6,362.2
2023-02-08 04:05:00-05:00,154.18,101.63,107.28,190.96,362.0
2023-02-08 04:06:00-05:00,154.19,101.54,107.35,190.78,362.28
2023-02-08 04:07:00-05:00,154.24,101.55,107.46,190.9,362.24
2023-02-08 04:08:00-05:00,154.19,101.6,107.5,190.7,362.2
2023-02-08 04:09:00-05:00,154.23,101.6,107.38,190.83,362.15
2023-02-08 04:10:00-05:00,154.27,101.67,107.37,191.09,362.1
2023-02-08 04:11:00-05:00,154.23,101.65,107.405,190.84,362.2
2023-02-08 04:12:00-05:00,154.2,101.67,107.44,190.84,362.35
2023-02-08 04:13:00-05:00,154.23,101.76,107.47,191.0,362.5
2023-02-08 04:14:00-05:00,154.19,101.7,107.49,190.89,362.5
2023-02-08 04:15:00-05:00,154.21,101.64,107.48,190.91,362.225
2023-02-08 04:16:00-05:00,154.23,101.68,107.48,191.03,361.95
2023-02-08 04:17:00-05:00,154.15,101.62,107.47,190.88,361.98
2023-02-08 04:18:00-05:00,154.14,101.68,107.45,191.0,361.95
2023-02-08 04:19:00-05:00,154.07,101.66,107.45,191.0,362.65
2023-02-08 04:20:00-05:00,154.02,101.65,107.47,191.02,362.11
2023-02-08 04:21:00-05:00,154.04,101.62,107.37,191.0,362.18
2023-02-08 04:22:00-05:00,154.01,101.52,107.39,190.9,361.97
2023-02-08 04:23:00-05:00,153.9,101.42,107.24,190.9,362.05333333333334
2023-02-08 04:24:00-05:00,153.9,101.44,107.19,190.85,362.1366666666667
2023-02-08 04:25:00-05:00,153.98,101.43,107.2,190.78,362.22
2023-02-08 04:26:00-05:00,153.93,101.41,107.2,190.71,362.49
2023-02-08 04:27:00-05:00,153.9,101.41,107.24,190.85,362.35
2023-02-08 04:28:00-05:00,153.98,101.41,107.18,191.03,362.51
2023-02-08 04:29:00-05:00,154.01,101.46,107.3,190.85,362.67
2023-02-08 04:30:00-05:00,154.04,101.52,107.3,190.9,362.1
2023-02-08 04:31:00-05:00,153.95,101.43,107.18,190.73,362.1
2023-02-08 04:32:00-05:00,153.83,101.4,107.1,190.79,362.0
2023-02-08 04:33:00-05:00,153.84,101.31,107.11,190.58,361.93
2023-02-08 04:34:00-05:00,153.89,101.32,107.15,190.58,362.21
2023-02-08 04:35:00-05:00,153.87,101.24,107.12,190.51,362.15
2023-02-08 04:36:00-05:00,153.84,101.11,106.93,190.4,362.07
2023-02-08 04:37:00-05:00,153.84,101.13,106.95,190.45,361.99
2023-02-08 04:38:00-05:00,153.86,101.2,106.91,190.5,361.90999999999997
2023-02-08 04:39:00-05:00,153.9,101.17,106.95,190.37,361.83
2023-02-08 04:40:00-05:00,153.82,101.12,106.98,190.65,361.83
2023-02-08 04:41:00-05:00,153.92,101.14,106.99,190.37,361.83
2023-02-08 04:42:00-05:00,153.84,101.27,106.9,190.38,361.83
2023-02-08 04:43:00-05:00,153.82,101.22,106.90666666666667,190.48,361.59
2023-02-08 04:44:00-05:00,153.84,101.17,106.91333333333334,190.41,361.55
2023-02-08 04:45:00-05:00,153.77,101.15,106.92,190.48,361.5
2023-02-08 04:46:00-05:00,153.77,101.18,106.935,190.36,361.2
2023-02-08 04:47:00-05:00,153.73,101.1,106.95,190.25,360.92
2023-02-08 04:48:00-05:00,153.65,101.07,106.92,190.24,361.21000000000004
2023-02-08 04:49:00-05:00,153.75,101.16,107.0,190.35000000000002,361.5
2023-02-08 04:50:00-05:00,153.71,101.15,107.05,190.46,361.495
2023-02-08 04:51:00-05:00,153.76,101.21,107.02,190.46,361.49
2023-02-08 04:52:00-05:00,153.8,101.21,106.96,190.41,361.485
2023-02-08 04:53:00-05:00,153.84,101.22,107.04,190.41,361.48
2023-02-08 04:54:00-05:00,153.76,101.29,107.07,190.56,361.2
2023-02-08 04:55:00-05:00,153.7,101.25,107.0,190.41,360.91
2023-02-08 04:56:00-05:00,153.7,101.27,107.0,190.34,360.94
2023-02-08 04:57:00-05:00,153.73,101.29,107.0,190.42666666666668,361.1
2023-02-08 04:58:00-05:00,153.67,101.21,107.04,190.51333333333332,361.15
2023-02-08 04:59:00-05:00,153.67,101.33,107.04,190.6,361.2
2023-02-08 05:00:00-05:00,153.76,101.39,107.13,190.35,361.7
2023-02-08 05:01:00-05:00,153.86,101.33,107.28,190.47,361.95
2023-02-08 05:02:00-05:00,153.84,101.35,107.17,190.41,362.18
2023-02-08 05:03:00-05:00,153.83,101.39,107.28,190.5,362.24
2023-02-08 05:04:00-05:00,153.69,101.3,107.27,190.48,361.9
2023-02-08 05:05:00-05:00,153.72,101.29,107.27,190.5,361.54999999999995
2023-02-08 05:06:00-05:00,153.73,101.27,107.225,190.51,361.2
2023-02-08 05:07:00-05:00,153.7,101.25,107.18,190.51,361.15
2023-02-08 05:08:00-05:00,153.69,101.24,107.135,190.41,360.93
2023-02-08 05:09:00-05:00,153.66,101.25,107.09,190.45999999999998,361.2
2023-02-08 05:10:00-05:00,153.67,101.31,107.04,190.51,361.6
2023-02-08 05:11:00-05:00,153.62,101.33,107.1,190.45,361.7
2023-02-08 05:12:00-05:00,153.59,101.26,107.1,190.54,361.62
2023-02-08 05:13:00-05:00,153.62,101.31,107.17,190.41,361.54
2023-02-08 05:14:00-05:00,153.61,101.33,107.166,190.42,361.46000000000004
2023-02-08 05:15:00-05:00,153.6,101.33,107.162,190.42,361.38
2023-02-08 05:16:00-05:00,153.6,101.33,107.158,190.35,361.3
2023-02-08 05:17:00-05:00,153.6,101.26,107.15400000000001,190.53,361.22
2023-02-08 05:18:00-05:00,153.58,101.3,107.15,190.4,361.22
2023-02-08 05:19:00-05:00,153.61,101.31,107.18,190.59,361.225
2023-02-08 05:20:00-05:00,153.6,101.27,107.29,190.4,361.23
2023-02-08 05:21:00-05:00,153.56,101.24,107.29,190.29,361.5
2023-02-08 05:22:00-05:00,153.55,101.19,107.1,190.31,360.9
2023-02-08 05:23:00-05:00,153.52,101.29,107.11,190.32,360.86
2023-02-08 05:24:00-05:00,153.6,101.3,107.22,190.33,360.82
2023-02-08 05:25:00-05:00,153.7,101.38,107.25,190.5,361.2
2023-02-08 05:26:00-05:00,153.8,101.39,107.28,190.36,361.22
2023-02-08 05:27:00-05:00,153.81,101.39,107.31,190.45,361.26
2023-02-08 05:28:00-05:00,153.73,101.43,107.25,190.44,361.3
2023-02-08 05:29:00-05:00,153.79,101.39,107.18,190.44,361.3
2023-02-08 05:30:00-05:00,153.74,101.4,107.2,190.65,361.1
2023-02-08 05:31:00-05:00,153.66,101.28,107.17,190.41,361.0
2023-02-08 05:32:00-05:00,153.56,101.38,107.02,190.35,361.03
2023-02-08 05:33:00-05:00,153.57,101.28,107.02,190.3,360.96
2023-02-08 05:34:00-05:00,153.53,101.31,107.055,190.35,361.05
2023-02-08 05:35:00-05:00,153.58,101.37,107.09,190.365,361.07500000000005
2023-02-08 05:36:00-05:00,153.66,101.3,107.09,190.38,361.1
2023-02-08 05:37:00-05:00,153.55,101.38,107.05,190.375,361.084
2023-02-08 05:38:00-05:00,153.6,101.32,107.2,190.37,361.068
2023-02-08 05:39:00-05:00,153.62,101.38,107.2,190.27,361.052
2023-02-08 05:40:00-05:00,153.64,101.42,107.26,190.3,361.036
2023-02-08 05:41:00-05:00,153.7,101.36,107.27000000000001,190.3,361.02
2023-02-08 05:42:00-05:00,153.73,101.43,107.28,190.48,361.1
2023-02-08 05:43:00-05:00,153.72,101.44,107.28,190.64,361.4
2023-02-08 05:44:00-05:00,153.74,101.44,107.28,190.41,361.1
2023-02-08 05:45:00-05:00,153.64,101.45,107.28,190.35,361.15
2023-02-08 05:46:00-05:00,153.7,101.4,107.28,190.49,361.23749999999995
2023-02-08 05:47:00-05:00,153.66,101.4,107.28,190.49,361.325
2023-02-08 05:48:00-05:00,153.7,101.41,107.28,190.49,361.4125
2023-02-08 05:49:00-05:00,153.75,101.49,107.28,190.61,361.5
2023-02-08 05:50:00-05:00,153.82,101.48,107.49,190.41,361.32
2023-02-08 05:51:00-05:00,153.75,101.48,107.44,190.6,361.14
2023-02-08 05:52:00-05:00,153.79,101.47,107.39,190.45,361.23
2023-02-08 05:53:00-05:00,153.71,101.46,107.37,190.45,361.02
2023-02-08 05:54:00-05:00,153.74,101.54,107.39,190.6,361.046
2023-02-08 05:55:00-05:00,153.82,101.45,107.46,190.6,361.072
2023-02-08 05:56:00-05:00,153.82,101.45,107.46,190.6,361.09799999999996
2023-02-08 05:57:00-05:00,153.83,101.53,107.38,190.65,361.12399999999997
2023-02-08 05:58:00-05:00,153.83,101.55,107.47,190.65,361.15
2023-02-08 05:59:00-05:00,153.8,101.55,107.52,190.58,361.2
2023-02-08 06:00:00-05:00,153.8,101.58,107.45,190.58,361.2
2023-02-08 06:01:00-05:00,153.805,101.55,107.54,190.7,361.26
2023-02-08 06:02:00-05:00,153.81,101.57,107.56,190.73,361.24666666666667
2023-02-08 06:03:00-05:00,153.83,101.56,107.52,190.76,361.23333333333335
2023-02-08 06:04:00-05:00,153.83,101.57,107.59,190.7,361.22
2023-02-08 06:05:00-05:00,153.74,101.51,107.52,190.65,361.14
2023-02-08 06:06:00-05:00,153.74,101.45,107.42,190.64,361.14
2023-02-08 06:07:00-05:00,153.72,101.45,107.445,190.57,361.15
2023-02-08 06:08:00-05:00,153.69,101.5,107.47,190.7,361.27
2023-02-08 06:09:00-05:00,153.72,101.48,107.47,190.57,361.39
2023-02-08 06:10:00-05:00,153.84,101.5,107.44,190.55,361.15
2023-02-08 06:11:00-05:00,153.79500000000002,101.5,107.5,190.575,361.28999999999996
2023-02-08 06:12:00-05:00,153.75,101.54,107.4,190.6,361.43
2023-02-08 06:13:00-05:00,153.73,101.45,107.31,190.57,361.11
2023-02-08 06:14:00-05:00,153.76,101.44,107.43,190.54500000000002,361.125
2023-02-08 06:15:00-05:00,153.76,101.45,107.4,190.52,361.14
2023-02-08 06:16:00-05:00,153.75,101.45,107.37,190.62,361.14
2023-02-08 06:17:00-05:00,153.77,101.45,107.38,190.65,361.16
2023-02-08 06:18:00-05:00,153.7,101.41,107.35,190.56,361.17
2023-02-08 06:19:00-05:00,153.7,101.5,107.39,190.56,361.05
2023-02-08 06:20:00-05:00,153.64,101.49,107.42,190.68,361.16
2023-02-08 06:21:00-05:00,153.62,101.43,107.4,190.7,361.06
2023-02-08 06:22:00-05:00,153.6,101.4,107.35,190.52,361.1
2023-02-08 06:23:00-05:00,153.6,101.44,107.27,190.53,361.08
2023-02-08 06:24:00-05:00,153.58,101.43,107.37,190.4,361.11
2023-02-08 06:25:00-05:00,153.52,101.42,107.36,190.4,361.14
2023-02-08 06:26:00-05:00,153.55,101.42,107.35,190.41,361.05
2023-02-08 06:27:00-05:00,153.53,101.4,107.39,190.41,361.045
2023-02-08 06:28:00-05:00,153.63,101.4,107.34,190.41,361.04
2023-02-08 06:29:00-05:00,153.52,101.41,107.39,190.5,361.09
2023-02-08 06:30:00-05:00,153.6,101.49,107.45,190.38,361.1
2023-02-08 06:31:00-05:00,153.66,101.53,107.41,190.68,361.135
2023-02-08 06:32:00-05:00,153.73,101.51,107.38499999999999,190.61,361.17
2023-02-08 06:33:00-05:00,153.71,101.55,107.36,190.73,361.28
2023-02-08 06:34:00-05:00,153.67,101.48,107.41,190.73,361.21
2023-02-08 06:35:00-05:00,153.7,101.51,107.4,190.63,361.27
2023-02-08 06:36:00-05:00,153.66,101.54,107.4,190.53,361.27
2023-02-08 06:37:00-05:00,153.65,101.51,107.44,190.55,361.27
2023-02-08 06:38:00-05:00,153.62,101.49,107.48,190.7,361.28
2023-02-08 06:39:00-05:00,153.65,101.51,107.4,190.7,361.41999999999996
2023-02-08 06:40:00-05:00,153.68,101.55,107.4,190.70999999999998,361.56
2023-02-08 06:41:00-05:00,153.68,101.59,107.34,190.72,361.7
2023-02-08 06:42:00-05:00,153.69,101.53,107.39,190.67,361.69
2023-02-08 06:43:00-05:00,153.73,101.59,107.38333333333334,190.73,361.68
2023-02-08 06:44:00-05:00,153.74,101.58,107.37666666666667,190.73,361.58500000000004
2023-02-08 06:45:00-05:00,153.74,101.55,107.37,190.665,361.49
2023-02-08 06:46:00-05:00,153.68,101.54,107.38,190.6,361.395
2023-02-08 06:47:00-05:00,153.69,101.54,107.38,190.61,361.3
2023-02-08 06:48:00-05:00,153.61,101.47,107.41,190.81,361.31
2023-02-08 06:49:00-05:00,153.53,101.43,107.39,190.52,361.35833333333335
2023-02-08 06:50:00-05:00,153.67,101.4,107.44,190.74,361.4066666666667
2023-02-08 06:51:00-05:00,153.67,101.4,107.48,190.58,361.45500000000004
2023-02-08 06:52:00-05:00,153.64,101.42,107.485,190.58,361.50333333333333
2023-02-08 06:53:00-05:00,153.66,101.43,107.49,190.6,361.5516666666667
2023-02-08 06:54:00-05:00,153.67,101.5,107.5,190.78,361.6
2023-02-08 06:55:00-05:00,153.81,101.5,107.61,190.94,361.50333333333333
2023-02-08 06:56:00-05:00,153.76,101.54,107.61,190.8,361.4066666666667
2023-02-08 06:57:00-05:00,153.75,101.46,107.6,190.77,361.31
2023-02-08 06:58:00-05:00,153.65,101.45,107.7,190.56,361.325
2023-02-08 06:59:00-05:00,153.65,101.43,107.77,190.57,361.34
2023-02-08 07:00:00-05:00,153.7,101.49,107.75,190.61,361.58
2023-02-08 07:01:00-05:00,153.87,101.62,107.8,191.17,361.36
2023-02-08 07:02:00-05:00,153.91,101.58,107.87,191.15,361.45
2023-02-08 07:03:00-05:00,153.98,101.69,107.85,191.4,361.67
2023-02-08 07:04:00-05:00,154.09,101.83,107.93,191.49,361.9
2023-02-08 07:05:00-05:00,154.19,101.79,107.91,191.49,362.005
2023-02-08 07:06:00-05:00,154.13,101.77,107.9,191.46,362.11
2023-02-08 07:07:00-05:00,154.06,101.7,107.86,191.45,362.22
2023-02-08 07:08:00-05:00,154.13,101.76,107.88,191.6,362.33
2023-02-08 07:09:00-05:00,154.12,101.73,107.85,191.65,362.19
2023-02-08 07:10:00-05:00,154.22,101.77,107.82,191.69,362.04499999999996
2023-02-08 07:11:00-05:00,154.2,101.8,107.8,191.64,361.9
2023-02-08 07:12:00-05:00,154.13,101.81,107.8,191.68,361.82
2023-02-08 07:13:00-05:00,154.05,101.76,107.7,191.7,361.74
2023-02-08 07:14:00-05:00,154.06,101.64,107.58,191.7,361.49
2023-02-08 07:15:00-05:00,154.13,101.75,107.49,191.65,361.2
2023-02-08 07:16:00-05:00,153.91,101.65,107.17,191.5,361.59
2023-02-08 07:17:00-05:00,153.9,101.61,107.08,191.46,361.29
2023-02-08 07:18:00-05:00,153.85,101.65,107.14,191.57,361.3
2023-02-08 07:19:00-05:00,153.81,101.6,107.14,191.41,361.45
2023-02-08 07:20:00-05:00,153.89,101.61,107.15,191.57,361.56
2023-02-08 07:21:00-05:00,153.89,101.61,107.05,191.58,361.66999999999996
2023-02-08 07:22:00-05:00,153.93,101.6,107.14,191.55,361.78
2023-02-08 07:23:00-05:00,153.97,101.65,107.17,191.47,361.89
2023-02-08 07:24:00-05:00,154.0,101.65,107.24,191.5,361.885
2023-02-08 07:25:00-05:00,153.96,101.66,107.32,191.58,361.88
2023-02-08 07:26:00-05:00,154.0,101.66,107.34,191.49,361.94
2023-02-08 07:27:00-05:00,154.01,101.72,107.3,191.58,362.0
2023-02-08 07:28:00-05:00,154.0,101.72,107.34,191.6,361.9
2023-02-08 07:29:00-05:00,153.99,101.73,107.35,191.6,362.0
2023-02-08 07:30:00-05:00,153.95,101.8,107.34,191.54,362.04
2023-02-08 07:31:00-05:00,154.05,101.75,107.33,191.51,362.08000000000004
2023-02-08 07:32:00-05:00,154.08,101.75,107.41,191.55,362.12
2023-02-08 07:33:00-05:00,154.1,101.87,107.33,191.65,362.16
2023-02-08 07:34:00-05:00,154.19,101.94,107.42,191.65,362.26
2023-02-08 07:35:00-05:00,154.15,101.93,107.49,191.68,362.25
2023-02-08 07:36:00-05:00,154.18,101.93,107.4,191.66,362.3
2023-02-08 07:37:00-05:00,154.17,102.03,107.45,191.67,362.36
2023-02-08 07:38:00-05:00,154.1,101.95,107.33,191.83,362.24333333333334
2023-02-08 07:39:00-05:00,154.05,101.94,107.38,191.74,362.12666666666667
2023-02-08 07:40:00-05:00,154.05,101.88,107.35,191.74,362.01
2023-02-08 07:41:00-05:00,154.0,101.85,107.27,191.61,362.01
2023-02-08 07:42:00-05:00,154.01,101.94,107.29,191.64,362.10333333333335
