Datetime,AAPL_Open,AMZN_Open,GOOG_Open,META_Open,NFLX_Open
2023-02-06 16:40:00-05:00,151.71,102.07,103.37,185.48,361.18
2023-02-06 16:41:00-05:00,151.7,102.06,103.35,185.48,361.18
2023-02-06 16:42:00-05:00,151.66,102.04,103.35,185.46,361.18
2023-02-06 16:43:00-05:00,151.66,102.04,103.37,185.46,361.17
2023-02-06 16:44:00-05:00,151.66,102.056,103.37,185.43,361.15
2023-02-06 16:45:00-05:00,151.645,102.056,103.37,185.37,361.15
2023-02-06 16:46:00-05:00,151.645,102.056,103.37,185.37,361.15
2023-02-06 16:47:00-05:00,151.64,102.04,103.37,185.37,361.18
2023-02-06 16:48:00-05:00,151.63,102.0393,103.37,185.4,361.18
2023-02-06 16:49:00-05:00,151.64,102.02,103.36,185.4,361.18
2023-02-06 16:50:00-05:00,151.65,102.01,103.36,185.4,361.18
2023-02-06 16:51:00-05:00,151.67,102.0001,103.34,185.39,361.04
2023-02-06 16:52:00-05:00,151.68,102.0,103.34,185.35,361.04
2023-02-06 16:53:00-05:00,151.68,101.99,103.33,185.345,361.04
2023-02-06 16:54:00-05:00,151.68,102.0,103.33,185.3,361.04
2023-02-06 16:55:00-05:00,151.67,102.0,103.33,185.3,361.04
2023-02-06 16:56:00-05:00,151.67,102.02,103.34,185.325,361.16
2023-02-06 16:57:00-05:00,151.67,102.03,103.34,185.42,361.155
2023-02-06 16:58:00-05:00,151.67,102.03,103.35,185.42,361.155
2023-02-06 16:59:00-05:00,151.67,102.03,103.35,185.42,361.155
2023-02-06 17:00:00-05:00,151.67,102.03,103.35,185.47,361.15
2023-02-06 17:01:00-05:00,151.6785,102.03,103.35,185.595,361.04
2023-02-06 17:02:00-05:00,151.6785,102.05,103.35,185.595,361.04
2023-02-06 17:03:00-05:00,151.665,102.05,103.35,185.595,361.04
2023-02-06 17:04:00-05:00,151.67,102.05,103.35,185.595,361.04
2023-02-06 17:05:00-05:00,151.665,102.05,103.36,185.51,361.04
2023-02-06 17:06:00-05:00,151.665,102.05,103.38,185.51,361.04
2023-02-06 17:07:00-05:00,151.665,102.05,103.38,185.48,361.1
2023-02-06 17:08:00-05:00,151.66,102.05,103.38,185.56,361.18
2023-02-06 17:09:00-05:00,151.665,102.05,103.38,185.56,361.18
2023-02-06 17:10:00-05:00,151.66,102.06,103.355,185.54,361.18
2023-02-06 17:11:00-05:00,151.66,102.06,103.355,185.54,361.04
2023-02-06 17:12:00-05:00,151.66,102.06,103.39,185.54,361.04
2023-02-06 17:13:00-05:00,151.65,102.06,103.39,185.61,360.9
2023-02-06 17:14:00-05:00,151.645,102.05,103.4,185.61,360.9
2023-02-06 17:15:00-05:00,151.64,102.045,103.4,185.61,360.9
2023-02-06 17:16:00-05:00,151.64,102.045,103.4,185.6099,360.83
2023-02-06 17:17:00-05:00,151.66,102.06,103.4,185.6099,360.84
2023-02-06 17:18:00-05:00,151.66,102.06,103.38,185.6099,360.845
2023-02-06 17:19:00-05:00,151.67,102.08,103.38,185.61,360.845
2023-02-06 17:20:00-05:00,151.675,102.08,103.4485,185.65,360.845
2023-02-06 17:21:00-05:00,151.675,102.0683,103.4485,185.68,360.85
2023-02-06 17:22:00-05:00,151.675,102.07,103.4485,185.78,360.85
2023-02-06 17:23:00-05:00,151.675,102.0683,103.4485,185.78,360.78
2023-02-06 17:24:00-05:00,151.675,102.0683,103.43,185.78,360.78
2023-02-06 17:25:00-05:00,151.68,102.06,103.43,185.85,360.78
2023-02-06 17:26:00-05:00,151.68,102.06,103.43,185.87,360.78
2023-02-06 17:27:00-05:00,151.68,102.06,103.43,185.87,360.78
2023-02-06 17:28:00-05:00,151.7,102.07,103.44,185.91,360.78
2023-02-06 17:29:00-05:00,151.7,102.07,103.45,185.99,360.78
2023-02-06 17:30:00-05:00,151.7,102.07,103.45,186.04,360.78
2023-02-06 17:31:00-05:00,151.68,102.07,103.45,186.05,360.78
2023-02-06 17:32:00-05:00,151.68,102.04,103.45,186.05,360.85
2023-02-06 17:33:00-05:00,151.68,102.04,103.45,186.04,360.855
2023-02-06 17:34:00-05:00,151.68,102.03,103.45,186.05,360.855
2023-02-06 17:35:00-05:00,151.67,102.03,103.45,186.05,360.855
2023-02-06 17:36:00-05:00,151.67,102.04,103.43,186.095,360.95
2023-02-06 17:37:00-05:00,151.66,102.04,103.45,186.095,360.95
2023-02-06 17:38:00-05:00,151.66,102.04,103.45,186.095,360.795
2023-02-06 17:39:00-05:00,151.66,102.04,103.45,186.115,360.8
2023-02-06 17:40:00-05:00,151.7,102.04,103.45,186.115,360.8
2023-02-06 17:41:00-05:00,151.7,102.04,103.415,186.115,360.8
2023-02-06 17:42:00-05:00,151.72,102.03,103.405,186.11,360.8
2023-02-06 17:43:00-05:00,151.7,102.03,103.405,186.09,360.79
2023-02-06 17:44:00-05:00,151.69,102.015,103.43,186.09,360.775
2023-02-06 17:45:00-05:00,151.675,102.015,103.43,186.06,360.725
2023-02-06 17:46:00-05:00,151.675,102.035,103.43,186.0,360.725
2023-02-06 17:47:00-05:00,151.7,102.035,103.43,186.0,360.815
2023-02-06 17:48:00-05:00,151.7,102.035,103.43,185.98,360.815
2023-02-06 17:49:00-05:00,151.71,102.04,103.43,185.96,360.815
2023-02-06 17:50:00-05:00,151.7,102.01,103.43,185.96,360.97249999999997
2023-02-06 17:51:00-05:00,151.705,102.03,103.43,185.95,360.97249999999997
2023-02-06 17:52:00-05:00,151.705,102.03,103.43,185.95,360.97249999999997
2023-02-06 17:53:00-05:00,151.705,102.01,103.43,185.97,360.865
2023-02-06 17:54:00-05:00,151.73,102.025,103.43,186.01,360.865
2023-02-06 17:55:00-05:00,151.73,102.01,103.43,186.01,360.95
2023-02-06 17:56:00-05:00,151.73,102.025,103.43,186.01,360.95
2023-02-06 17:57:00-05:00,151.73,102.025,103.41,186.02,360.95
2023-02-06 17:58:00-05:00,151.7,102.01,103.41,185.98,360.94
2023-02-06 17:59:00-05:00,151.7,102.02,103.41,185.98,360.94
2023-02-06 18:00:00-05:00,151.7,102.02,103.41,185.9804,360.95
2023-02-06 18:01:00-05:00,151.7,102.03,103.41,185.975,360.96500000000003
2023-02-06 18:02:00-05:00,151.7,102.03,103.4,185.975,360.96500000000003
2023-02-06 18:03:00-05:00,151.7,102.03,103.4,185.97,360.96500000000003
2023-02-06 18:04:00-05:00,151.68,102.03,103.4,185.97,360.96500000000003
2023-02-06 18:05:00-05:00,151.68,102.03,103.4,185.97,361.065
2023-02-06 18:06:00-05:00,151.68,102.03,103.4,185.97,361.065
2023-02-06 18:07:00-05:00,151.69,102.03,103.4,185.97,361.065
2023-02-06 18:08:00-05:00,151.69,102.03,103.4,186.0,361.065
2023-02-06 18:09:00-05:00,151.69,102.035,103.4,186.1,361.09
2023-02-06 18:10:00-05:00,151.685,102.04,103.4,186.1,361.09
2023-02-06 18:11:00-05:00,151.685,102.04,103.43,186.11,361.0966666666667
2023-02-06 18:12:00-05:00,151.685,102.04,103.44,186.12,361.0966666666667
2023-02-06 18:13:00-05:00,151.7,102.05,103.44,186.19,361.1333333333333
2023-02-06 18:14:00-05:00,151.74,102.1,103.5,186.23,361.17
2023-02-06 18:15:00-05:00,151.75,102.1,103.5,186.25,361.17
2023-02-06 18:16:00-05:00,151.75,102.1,103.515,186.25,361.17
2023-02-06 18:17:00-05:00,151.75,102.09,103.55,186.25,361.17
2023-02-06 18:18:00-05:00,151.75,102.09,103.55,186.21,361.15500000000003
2023-02-06 18:19:00-05:00,151.75,102.09,103.58,186.21,361.15500000000003
2023-02-06 18:20:00-05:00,151.76,102.09,103.59,186.13,361.14
2023-02-06 18:21:00-05:00,151.8,102.105,103.595,186.1,361.125
2023-02-06 18:22:00-05:00,151.8,102.105,103.595,186.08,361.12
2023-02-06 18:23:00-05:00,151.8,102.105,103.59,186.08,361.12
2023-02-06 18:24:00-05:00,151.775,102.09,103.59,186.08,361.145
2023-02-06 18:25:00-05:00,151.75,102.09,103.575,186.05,361.145
2023-02-06 18:26:00-05:00,151.75,102.09,103.59,186.04,361.145
2023-02-06 18:27:00-05:00,151.75,102.09,103.62,186.0,361.05
2023-02-06 18:28:00-05:00,151.77,102.09,103.72,186.0,361.00333333333333
2023-02-06 18:29:00-05:00,151.77,102.09,103.72,186.03,360.9566666666667
2023-02-06 18:30:00-05:00,151.77,102.085,103.72,186.065,360.9566666666667
2023-02-06 18:31:00-05:00,151.75,102.085,103.72,186.065,361.05
2023-02-06 18:32:00-05:00,151.65,102.07,103.75,186.03,361.05
2023-02-06 18:33:00-05:00,151.65,102.09,103.85,185.925,361.05
2023-02-06 18:34:00-05:00,151.66,102.09,103.85,185.925,361.05
2023-02-06 18:35:00-05:00,151.7,102.07,103.85,185.925,361.0
2023-02-06 18:36:00-05:00,151.7,102.07,103.85,185.975,361.0
2023-02-06 18:37:00-05:00,151.76,102.07,103.82,185.975,361.01
2023-02-06 18:38:00-05:00,151.78,102.07,103.82,185.975,361.01
2023-02-06 18:39:00-05:00,151.78,102.075,103.82,185.975,361.01
2023-02-06 18:40:00-05:00,151.78,102.075,103.82,186.0,360.925
2023-02-06 18:41:00-05:00,151.78,102.075,103.8,186.0,360.925
2023-02-06 18:42:00-05:00,151.765,102.07,103.7575,186.0,360.925
2023-02-06 18:43:00-05:00,151.75,102.05,103.75999999999999,186.0,360.93
2023-02-06 18:44:00-05:00,151.7516,102.05,103.8,186.05,360.93
2023-02-06 18:45:00-05:00,151.75,102.06,103.75999999999999,186.05,360.935
2023-02-06 18:46:00-05:00,151.7516,102.07,103.81,186.05,360.935
2023-02-06 18:47:00-05:00,151.79,102.1,103.81,186.04,360.935
2023-02-06 18:48:00-05:00,151.8,102.1,103.81,186.03,361.09
2023-02-06 18:49:00-05:00,151.81,102.12,103.81,186.04,361.14
2023-02-06 18:50:00-05:00,151.85,102.12,103.82,186.04,361.14
2023-02-06 18:51:00-05:00,151.85,102.12,103.87,186.04,361.14
2023-02-06 18:52:00-05:00,151.85,102.12,103.87,186.04,361.0425
2023-02-06 18:53:00-05:00,151.865,102.12,103.87,186.04,361.0425
2023-02-06 18:54:00-05:00,151.85,102.14,103.85,185.92,361.17
2023-02-06 18:55:00-05:00,151.85,102.14,103.85,185.93,361.17
2023-02-06 18:56:00-05:00,151.83,102.14,103.85,185.965,361.17
2023-02-06 18:57:00-05:00,151.81,102.15,103.85,185.965,361.04
2023-02-06 18:58:00-05:00,151.82,102.14,103.87,186.0,360.93
2023-02-06 18:59:00-05:00,151.82,102.15,103.87,186.0,360.93
2023-02-06 19:00:00-05:00,151.795,102.15,103.87,186.0,361.14
2023-02-06 19:01:00-05:00,151.82,102.15,103.87,186.0,361.145
2023-02-06 19:02:00-05:00,151.83,102.15,103.82,186.0,361.15
2023-02-06 19:03:00-05:00,151.83,102.14,103.82,186.0,361.15
2023-02-06 19:04:00-05:00,151.83,102.12,103.82,186.275,361.15
2023-02-06 19:05:00-05:00,151.86,102.1,103.82,186.275,360.96
2023-02-06 19:06:00-05:00,151.86,102.12,103.8,186.275,360.96
2023-02-06 19:07:00-05:00,151.86,102.14,103.8,186.275,360.96
2023-02-06 19:08:00-05:00,151.88,102.14,103.8,186.29,360.96
2023-02-06 19:09:00-05:00,151.92,102.14,103.8,186.35,361.15
2023-02-06 19:10:00-05:00,151.92,102.18,103.75,186.35,361.16
2023-02-06 19:11:00-05:00,151.92,102.18,103.75,186.4,361.17
2023-02-06 19:12:00-05:00,151.91,102.2,103.8,186.4001,361.31
2023-02-06 19:13:00-05:00,151.8899,102.2,103.8,186.41,361.31
2023-02-06 19:14:00-05:00,151.87,102.2,103.8,186.42,361.31
2023-02-06 19:15:00-05:00,151.86,102.2,103.795,186.45,361.28499999999997
2023-02-06 19:16:00-05:00,151.85,102.19,103.79,186.45,361.25
2023-02-06 19:17:00-05:00,151.85,102.19,103.79,186.43,361.125
2023-02-06 19:18:00-05:00,151.85,102.2,103.76,186.43,361.2
2023-02-06 19:19:00-05:00,151.86,102.2,103.79,186.37,361.2
2023-02-06 19:20:00-05:00,151.86,102.2,103.79,186.35,361.25
2023-02-06 19:21:00-05:00,151.875,102.205,103.785,186.35,361.44
2023-02-06 19:22:00-05:00,151.875,102.205,103.79,186.35,361.44
2023-02-06 19:23:00-05:00,151.875,102.19,103.785,186.36,361.44
2023-02-06 19:24:00-05:00,151.875,102.2,103.78,186.36,361.5
2023-02-06 19:25:00-05:00,151.875,102.2,103.77,186.36,361.4
2023-02-06 19:26:00-05:00,151.87,102.2,103.7693,186.38,361.48
2023-02-06 19:27:00-05:00,151.875,102.2,103.75,186.4,361.48
2023-02-06 19:28:00-05:00,151.88,102.2,103.75,186.41,361.48
2023-02-06 19:29:00-05:00,151.9,102.2,103.75,186.41,361.86
2023-02-06 19:30:00-05:00,151.9,102.2,103.75,186.41,361.86
2023-02-06 19:31:00-05:00,151.9,102.2,103.75,186.41,361.86
2023-02-06 19:32:00-05:00,151.92,102.2,103.75,186.4,361.65
2023-02-06 19:33:00-05:00,151.94,102.2,103.79,186.39,361.65
2023-02-06 19:34:00-05:00,151.94,102.21,103.79,186.39,361.65
2023-02-06 19:35:00-05:00,151.94,102.23,103.79,186.39,361.65
2023-02-06 19:36:00-05:00,151.94,102.23,103.79,186.38,361.65
2023-02-06 19:37:00-05:00,151.93,102.23,103.78,186.39,361.65
2023-02-06 19:38:00-05:00,151.93,102.23,103.76,186.4,361.65
2023-02-06 19:39:00-05:00,151.94,102.23,103.76,186.41,361.65
2023-02-06 19:40:00-05:00,151.95,102.23,103.76,186.47,361.715
2023-02-06 19:41:00-05:00,151.95,102.27,103.77,186.47,361.7525
2023-02-06 19:42:00-05:00,151.95,102.27,103.77,186.47,361.7525
2023-02-06 19:43:00-05:00,151.95,102.27,103.77,186.47,361.79
2023-02-06 19:44:00-05:00,151.935,102.3,103.78,186.48,361.78999999999996
2023-02-06 19:45:00-05:00,151.93,102.33,103.78,186.45,361.78999999999996
2023-02-06 19:46:00-05:00,151.93,102.33,103.78,186.45,361.78999999999996
2023-02-06 19:47:00-05:00,151.93,102.33,103.78,186.49,361.78999999999996
2023-02-06 19:48:00-05:00,151.99,102.33,103.78,186.5,361.775
2023-02-06 19:49:00-05:00,151.99,102.33,103.78,186.52,361.97
2023-02-06 19:50:00-05:00,151.99,102.35,103.78,186.54,361.97
2023-02-06 19:51:00-05:00,151.99,102.35,103.78,186.55,361.75
2023-02-06 19:52:00-05:00,151.96,102.33,103.775,186.55,361.97
2023-02-06 19:53:00-05:00,151.96,102.35,103.77,186.55,361.75
2023-02-06 19:54:00-05:00,151.94,102.33,103.77,186.55,361.97
2023-02-06 19:55:00-05:00,151.93,102.33,103.76,186.52,361.97
2023-02-06 19:56:00-05:00,151.87,102.33,103.76,186.5,361.75
2023-02-06 19:57:00-05:00,151.87,102.33,103.74,186.52,361.9
2023-02-06 19:58:00-05:00,151.91,102.33,103.74,186.54,361.89
2023-02-06 19:59:00-05:00,151.95,102.33,103.74,186.58,361.89
2023-02-07 04:00:00-05:00,151.95,102.31,103.74,186.58,361.89
2023-02-07 04:01:00-05:00,151.91,102.3,103.94,186.58,361.43
2023-02-07 04:02:00-05:00,151.8,102.3,103.94,185.95,361.0
2023-02-07 04:03:00-05:00,151.77,102.3,103.95,185.89,361.43
2023-02-07 04:04:00-05:00,151.77,102.3,103.95,185.84,361.11
2023-02-07 04:05:00-05:00,151.77,102.31,103.95,185.8,361.72
2023-02-07 04:06:00-05:00,151.77,102.3,104.04,185.8,361.72
2023-02-07 04:07:00-05:00,151.73,102.3,104.05,185.82,361.93
2023-02-07 04:08:00-05:00,151.73,102.3,104.06,185.89,361.93
2023-02-07 04:09:00-05:00,151.73,102.3,104.06,186.05,361.75
2023-02-07 04:10:00-05:00,151.73,102.3,104.15,186.15,361.75
2023-02-07 04:11:00-05:00,151.77,102.33,104.2,186.19,361.75
2023-02-07 04:12:00-05:00,151.83,102.4,104.27,186.25,361.7
2023-02-07 04:13:00-05:00,151.89,102.4,104.39,186.29,361.75
2023-02-07 04:14:00-05:00,151.94,102.41,104.4,186.29,361.86
2023-02-07 04:15:00-05:00,151.98,102.46,104.4,186.75,362.02
2023-02-07 04:16:00-05:00,151.98,102.46,104.4,186.75,362.295
2023-02-07 04:17:00-05:00,151.98,102.46,104.4,186.75,362.295
2023-02-07 04:18:00-05:00,151.98,102.42,104.4,186.75,362.295
2023-02-07 04:19:00-05:00,151.97,102.42,104.39,186.69,362.295
2023-02-07 04:20:00-05:00,151.98,102.47,104.39,186.51,362.44
2023-02-07 04:21:00-05:00,151.98,102.47,104.4,186.51,362.46
2023-02-07 04:22:00-05:00,152.0,102.47,104.34,186.55,362.635
2023-02-07 04:23:00-05:00,152.0,102.46,104.34,186.55,362.635
2023-02-07 04:24:00-05:00,152.0,102.46,104.345,186.55,362.635
2023-02-07 04:25:00-05:00,152.0,102.48,104.345,186.55,362.51866666666666
2023-02-07 04:26:00-05:00,152.0,102.49,104.4,186.565,362.51866666666666
2023-02-07 04:27:00-05:00,152.0,102.5,104.4,186.58,362.528
2023-02-07 04:28:00-05:00,152.0,102.51,104.4,186.58,362.5373333333333
2023-02-07 04:29:00-05:00,152.01,102.54,104.4,186.58,362.5466666666667
2023-02-07 04:30:00-05:00,152.01,102.54,104.4,186.58,362.556
2023-02-07 04:31:00-05:00,152.01,102.58,104.37,186.49,362.56533333333334
2023-02-07 04:32:00-05:00,152.0,102.58,104.37,186.34,362.57466666666664
2023-02-07 04:33:00-05:00,152.0,102.59,104.375,186.28,362.584
2023-02-07 04:34:00-05:00,152.03,102.59,104.375,186.3,362.5933333333333
2023-02-07 04:35:00-05:00,152.03,102.59,104.375,186.3,362.60266666666666
2023-02-07 04:36:00-05:00,152.03,102.59,104.34,186.3,362.61199999999997
2023-02-07 04:37:00-05:00,152.03,102.57,104.33,186.33,362.6213333333333
2023-02-07 04:38:00-05:00,152.06,102.57,104.34,186.42000000000002,362.6306666666666
2023-02-07 04:39:00-05:00,152.06,102.57,104.34,186.54,362.64
2023-02-07 04:40:00-05:00,152.06,102.57,104.32,186.54,363.2
2023-02-07 04:41:00-05:00,152.06,102.55,104.32,186.62,363.2
2023-02-07 04:42:00-05:00,152.06,102.5,104.32,186.62,363.2
2023-02-07 04:43:00-05:00,152.06,102.5,104.33,186.62,363.2
2023-02-07 04:44:00-05:00,152.05,102.53,104.33,186.62,363.2
2023-02-07 04:45:00-05:00,152.05,102.55,104.33,186.62,363.2
2023-02-07 04:46:00-05:00,152.04000000000002,102.55,104.34,186.62,363.2
2023-02-07 04:47:00-05:00,152.05,102.55,104.32,186.43,363.1
2023-02-07 04:48:00-05:00,152.05,102.55,104.32,186.43,363.0
2023-02-07 04:49:00-05:00,152.06,102.55,104.32,186.55,362.9
2023-02-07 04:50:00-05:00,152.06,102.55,104.31,186.55,362.8
2023-02-07 04:51:00-05:00,152.08,102.55,104.32,186.55,362.7
2023-02-07 04:52:00-05:00,152.08,102.545,104.32,186.58,362.59999999999997
2023-02-07 04:53:00-05:00,152.08,102.54,104.32,186.58,362.59999999999997
2023-02-07 04:54:00-05:00,152.07,102.54,104.32,186.58,362.59999999999997
2023-02-07 04:55:00-05:00,152.06,102.52,104.32,186.58,362.59999999999997
2023-02-07 04:56:00-05:00,152.05,102.5,104.32,186.53,362.51
2023-02-07 04:57:00-05:00,152.04,102.49,104.32,186.53,362.4
2023-02-07 04:58:00-05:00,152.04,102.45,104.31,186.53,362.4
2023-02-07 04:59:00-05:00,152.0,102.45,104.28,186.53,362.31
2023-02-07 05:00:00-05:00,152.0,102.52,104.28,186.49,362.31
2023-02-07 05:01:00-05:00,151.98,102.52,104.28,186.44,362.23
2023-02-07 05:02:00-05:00,151.98,102.52,104.28,186.4,362.0
2023-02-07 05:03:00-05:00,151.97,102.52,104.27,186.4,361.96
