Datetime,AAPL_Close,AMZN_Close,GOOG_Close,META_Close,NFLX_Close
2023-02-09 12:18:00-05:00,153.4176025390625,99.5250015258789,94.45999908447266,181.97000122070312,372.4800109863281
2023-02-09 12:19:00-05:00,153.4799041748047,99.66000366210938,94.54000091552734,182.04710388183594,372.4800109863281
2023-02-09 12:20:00-05:00,153.4799041748047,99.66000366210938,94.54000091552734,182.04710388183594,372.44000244140625
2023-02-09 12:21:00-05:00,153.4799041748047,99.66000366210938,94.54000091552734,182.04710388183594,372.2900085449219
2023-02-09 12:22:00-05:00,153.4250030517578,99.65760040283203,94.5,181.88999938964844,372.239990234375
2023-02-09 12:23:00-05:00,153.2799072265625,99.59500122070312,94.47380065917969,181.8699951171875,372.2900085449219
2023-02-09 12:24:00-05:00,153.2799072265625,99.56999969482422,94.5,181.8000030517578,372.3500061035156
2023-02-09 12:25:00-05:00,153.2906036376953,99.52999877929688,94.52999877929688,181.77999877929688,372.3500061035156
2023-02-09 12:26:00-05:00,153.2906036376953,99.5198974609375,94.57499694824219,181.75999450683594,372.3500061035156
2023-02-09 12:27:00-05:00,153.2906036376953,99.47000122070312,94.58499908447266,181.5402069091797,372.17999267578125
2023-02-09 12:28:00-05:00,153.25999450683594,99.45999908447266,94.58499908447266,181.39999389648438,371.94989013671875
2023-02-09 12:29:00-05:00,153.21279907226562,99.36000061035156,94.58499908447266,181.3800048828125,371.8550109863281
2023-02-09 12:30:00-05:00,153.1300048828125,99.30999755859375,94.41500091552734,181.1199951171875,371.7699890136719
2023-02-09 12:31:00-05:00,153.11000061035156,99.24710083007812,94.38500213623047,181.02000427246094,371.6579895019531
2023-02-09 12:32:00-05:00,152.93209838867188,99.2300033569336,94.38500213623047,180.85000610351562,371.6000061035156
2023-02-09 12:33:00-05:00,152.85499572753906,99.20500183105469,94.38500213623047,180.8000030517578,371.23199462890625
2023-02-09 12:34:00-05:00,152.6999969482422,99.05999755859375,94.19000244140625,180.5449981689453,370.5
2023-02-09 12:35:00-05:00,152.62109375,99.01499938964844,94.05999755859375,180.52999877929688,370.1199951171875
2023-02-09 12:36:00-05:00,152.58999633789062,99.00499725341797,94.05000305175781,180.49989318847656,369.8800048828125
2023-02-09 12:37:00-05:00,152.52000427246094,98.85870361328125,94.05000305175781,180.3177032470703,369.30999755859375
2023-02-09 12:38:00-05:00,152.4774932861328,98.82990264892578,94.01640319824219,179.92999267578125,369.07000732421875
2023-02-09 12:39:00-05:00,152.4774932861328,98.80000305175781,94.0,179.91000366210938,369.0
2023-02-09 12:40:00-05:00,152.48989868164062,98.80000305175781,94.0,179.91000366210938,369.0
2023-02-09 12:41:00-05:00,152.55499267578125,98.90499877929688,94.0,180.14999389648438,369.1000061035156
2023-02-09 12:42:00-05:00,152.5655975341797,98.94000244140625,94.02999877929688,180.19700622558594,369.1000061035156
2023-02-09 12:43:00-05:00,152.5655975341797,98.94000244140625,94.02999877929688,180.29989624023438,369.1000061035156
2023-02-09 12:44:00-05:00,152.5655975341797,98.91999816894531,94.0198974609375,180.29989624023438,369.0400085449219
2023-02-09 12:45:00-05:00,152.5500030517578,98.91999816894531,94.0198974609375,180.29989624023438,368.864501953125
2023-02-09 12:46:00-05:00,152.42559814453125,98.82990264892578,94.0198974609375,180.38619995117188,368.19000244140625
2023-02-09 12:47:00-05:00,152.3699951171875,98.80999755859375,94.05000305175781,180.2899932861328,368.12579345703125
2023-02-09 12:48:00-05:00,152.3699951171875,98.76499938964844,94.08999633789062,180.2100067138672,367.94000244140625
2023-02-09 12:49:00-05:00,152.3699951171875,98.7300033569336,94.08999633789062,180.2100067138672,367.94000244140625
2023-02-09 12:50:00-05:00,152.3699951171875,98.7300033569336,94.08999633789062,180.2100067138672,367.8699951171875
2023-02-09 12:51:00-05:00,152.39999389648438,98.7300033569336,94.02749633789062,180.25990295410156,367.8699951171875
2023-02-09 12:52:00-05:00,152.43820190429688,98.79560089111328,94.01000213623047,180.38839721679688,368.0419921875
2023-02-09 12:53:00-05:00,152.46499633789062,98.80000305175781,94.01000213623047,180.66000366210938,368.13909912109375
2023-02-09 12:54:00-05:00,152.5157012939453,98.8102035522461,94.08999633789062,180.66009521484375,368.3500061035156
2023-02-09 12:55:00-05:00,152.55499267578125,98.8949966430664,94.14959716796875,180.76499938964844,368.7149963378906
2023-02-09 12:56:00-05:00,152.6699981689453,98.97010040283203,94.16000366210938,180.88999938964844,368.8399963378906
2023-02-09 12:57:00-05:00,152.6699981689453,99.01000213623047,94.2300033569336,180.88999938964844,368.8399963378906
2023-02-09 12:58:00-05:00,152.7200927734375,99.07499694824219,94.2750015258789,180.88999938964844,368.8399963378906
2023-02-09 12:59:00-05:00,152.7200927734375,99.0999984741211,94.27999877929688,180.5063018798828,368.82000732421875
2023-02-09 13:00:00-05:00,152.69000244140625,99.0999984741211,94.27999877929688,180.5,368.82000732421875
2023-02-09 13:01:00-05:00,152.69000244140625,99.0999984741211,94.29000091552734,180.47999572753906,368.82000732421875
2023-02-09 13:02:00-05:00,152.6699981689453,99.0199966430664,94.27999877929688,180.1999969482422,368.7950134277344
2023-02-09 13:03:00-05:00,152.60000610351562,98.9749984741211,94.30000305175781,180.16000366210938,368.6499938964844
2023-02-09 13:04:00-05:00,152.55999755859375,98.94999694824219,94.37000274658203,180.11000061035156,368.6499938964844
2023-02-09 13:05:00-05:00,152.55999755859375,98.95030212402344,94.38500213623047,180.11000061035156,369.1400146484375
2023-02-09 13:06:00-05:00,152.59860229492188,98.95030212402344,94.44499969482422,180.24000549316406,369.1400146484375
2023-02-09 13:07:00-05:00,152.59860229492188,98.92839813232422,94.44499969482422,180.24000549316406,369.1400146484375
2023-02-09 13:08:00-05:00,152.59860229492188,98.91000366210938,94.44499969482422,180.24000549316406,369.05999755859375
2023-02-09 13:09:00-05:00,152.5,98.86000061035156,94.48500061035156,180.2299041748047,369.04998779296875
2023-02-09 13:10:00-05:00,152.47000122070312,98.80999755859375,94.43000030517578,180.1927947998047,368.9700012207031
2023-02-09 13:11:00-05:00,152.42999267578125,98.80000305175781,94.4468994140625,180.1927947998047,368.9700012207031
2023-02-09 13:12:00-05:00,152.3300018310547,98.7699966430664,94.4468994140625,180.1300048828125,368.7900085449219
2023-02-09 13:13:00-05:00,152.25010681152344,98.7699966430664,94.4468994140625,179.94500732421875,368.4800109863281
2023-02-09 13:14:00-05:00,152.2050018310547,98.72010040283203,94.4468994140625,179.80499267578125,368.4599914550781
2023-02-09 13:15:00-05:00,152.25010681152344,98.72010040283203,94.50499725341797,179.77000427246094,368.4800109863281
2023-02-09 13:16:00-05:00,152.34500122070312,98.77999877929688,94.5250015258789,179.77000427246094,368.7300109863281
2023-02-09 13:17:00-05:00,152.47000122070312,98.7249984741211,94.50499725341797,179.74000549316406,368.9200134277344
2023-02-09 13:18:00-05:00,152.49000549316406,98.80000305175781,94.56999969482422,179.72000122070312,368.9599914550781
2023-02-09 13:19:00-05:00,152.49000549316406,98.80999755859375,94.5999984741211,179.90379333496094,368.9599914550781
2023-02-09 13:20:00-05:00,152.53500366210938,98.86499786376953,94.61000061035156,179.9149932861328,368.9200134277344
2023-02-09 13:21:00-05:00,152.5500030517578,98.9749984741211,94.62000274658203,179.9600067138672,368.8299865722656
2023-02-09 13:22:00-05:00,152.5500030517578,98.9749984741211,94.6449966430664,180.05999755859375,368.82000732421875
2023-02-09 13:23:00-05:00,152.5500030517578,98.9749984741211,94.69999694824219,180.05999755859375,368.5989990234375
2023-02-09 13:24:00-05:00,152.49000549316406,99.0115966796875,94.76000213623047,180.13949584960938,368.5299987792969
2023-02-09 13:25:00-05:00,152.49000549316406,99.0250015258789,94.82499694824219,180.23800659179688,368.5199890136719
2023-02-09 13:26:00-05:00,152.49000549316406,99.05999755859375,94.96990203857422,180.2899932861328,368.5199890136719
2023-02-09 13:27:00-05:00,152.6300048828125,99.0885009765625,94.96990203857422,180.5,368.6449890136719
2023-02-09 13:28:00-05:00,152.6300048828125,99.0885009765625,94.97740173339844,180.5,368.6449890136719
2023-02-09 13:29:00-05:00,152.6300048828125,99.0885009765625,94.97740173339844,180.5,368.6449890136719
2023-02-09 13:30:00-05:00,152.6300048828125,99.0885009765625,94.97740173339844,180.22000122070312,368.69000244140625
2023-02-09 13:31:00-05:00,152.65989685058594,99.12999725341797,95.033203125,180.22000122070312,368.6499938964844
2023-02-09 13:32:00-05:00,152.65989685058594,99.12999725341797,95.11000061035156,180.19000244140625,368.6499938964844
2023-02-09 13:33:00-05:00,152.6710968017578,99.16999816894531,95.1449966430664,180.19000244140625,368.6499938964844
2023-02-09 13:34:00-05:00,152.6710968017578,99.16999816894531,95.1449966430664,180.18679809570312,368.6000061035156
2023-02-09 13:35:00-05:00,152.6699981689453,99.13999938964844,95.11000061035156,180.14169311523438,368.3599853515625
2023-02-09 13:36:00-05:00,152.6699981689453,99.13999938964844,95.0999984741211,180.0301055908203,368.2950134277344
2023-02-09 13:37:00-05:00,152.4949951171875,99.03500366210938,95.09989929199219,179.94000244140625,367.79998779296875
2023-02-09 13:38:00-05:00,152.49000549316406,99.01000213623047,95.05500030517578,179.9199981689453,367.75
2023-02-09 13:39:00-05:00,152.48240661621094,99.01000213623047,95.05500030517578,179.90499877929688,367.55999755859375
2023-02-09 13:40:00-05:00,152.46209716796875,98.93009948730469,94.87000274658203,179.8800048828125,367.3500061035156
2023-02-09 13:41:00-05:00,152.35000610351562,98.8427963256836,94.81500244140625,179.7097930908203,367.06500244140625
2023-02-09 13:42:00-05:00,152.33999633789062,98.8115005493164,94.75,179.3300018310547,367.06500244140625
2023-02-09 13:43:00-05:00,152.3000030517578,98.80010223388672,94.75,179.2100067138672,367.1700134277344
2023-02-09 13:44:00-05:00,152.3000030517578,98.80010223388672,94.76000213623047,179.2100067138672,367.2099914550781
2023-02-09 13:45:00-05:00,152.3000030517578,98.80010223388672,94.92500305175781,179.2100067138672,367.2099914550781
2023-02-09 13:46:00-05:00,152.2949981689453,98.79499816894531,94.9800033569336,179.24000549316406,367.2099914550781
2023-02-09 13:47:00-05:00,152.2949981689453,98.79000091552734,95.0198974609375,179.30999755859375,367.3500061035156
2023-02-09 13:48:00-05:00,152.3000030517578,98.79000091552734,95.02999877929688,179.39999389648438,367.3500061035156
2023-02-09 13:49:00-05:00,152.3227996826172,98.83999633789062,95.05000305175781,179.39999389648438,367.3500061035156
2023-02-09 13:50:00-05:00,152.3227996826172,98.83999633789062,95.05000305175781,179.39999389648438,367.3500061035156
2023-02-09 13:51:00-05:00,152.3227996826172,98.84870147705078,95.12000274658203,179.25999450683594,367.17999267578125
2023-02-09 13:52:00-05:00,152.32009887695312,98.84870147705078,95.05000305175781,179.11500549316406,367.1300048828125
2023-02-09 13:53:00-05:00,152.28500366210938,98.79000091552734,95.12999725341797,179.11000061035156,367.1300048828125
2023-02-09 13:54:00-05:00,152.28500366210938,98.79000091552734,95.12999725341797,178.97000122070312,367.1300048828125
2023-02-09 13:55:00-05:00,152.24000549316406,98.77999877929688,95.02010345458984,178.83999633789062,367.1300048828125
2023-02-09 13:56:00-05:00,152.24000549316406,98.73500061035156,95.02010345458984,178.77999877929688,366.82000732421875
2023-02-09 13:57:00-05:00,152.0572052001953,98.61990356445312,95.02010345458984,178.65499877929688,366.3999938964844
2023-02-09 13:58:00-05:00,152.0572052001953,98.61990356445312,95.05500030517578,178.65499877929688,366.1600036621094
2023-02-09 13:59:00-05:00,152.07000732421875,98.62999725341797,95.06999969482422,178.7725067138672,366.1499938964844
2023-02-09 14:00:00-05:00,152.10000610351562,98.63999938964844,95.1449966430664,178.85000610351562,366.1600036621094
2023-02-09 14:01:00-05:00,152.10000610351562,98.64399719238281,95.1449966430664,178.85000610351562,366.1600036621094
2023-02-09 14:02:00-05:00,152.11000061035156,98.67400360107422,95.06999969482422,178.8415069580078,366.20001220703125
2023-02-09 14:03:00-05:00,152.11000061035156,98.67400360107422,95.08910369873047,178.85000610351562,366.2099914550781
2023-02-09 14:04:00-05:00,152.11000061035156,98.67400360107422,95.08910369873047,178.97999572753906,366.2099914550781
2023-02-09 14:05:00-05:00,152.1699981689453,98.80999755859375,95.13310241699219,178.97999572753906,366.340087890625
2023-02-09 14:06:00-05:00,152.1699981689453,98.81999969482422,95.13310241699219,178.97999572753906,366.3999938964844
2023-02-09 14:07:00-05:00,152.1699981689453,98.83000183105469,95.13310241699219,178.9716033935547,366.3999938964844
2023-02-09 14:08:00-05:00,152.1699981689453,98.8499984741211,94.98999786376953,178.9499969482422,366.489990234375
2023-02-09 14:09:00-05:00,152.25,98.86759948730469,94.96499633789062,178.94000244140625,366.5050048828125
2023-02-09 14:10:00-05:00,152.25,98.86759948730469,94.93000030517578,178.89649963378906,366.5050048828125
2023-02-09 14:11:00-05:00,152.25,98.86759948730469,94.76499938964844,178.89649963378906,366.5050048828125
2023-02-09 14:12:00-05:00,152.1999969482422,98.81999969482422,94.75499725341797,178.7220001220703,366.3599853515625
2023-02-09 14:13:00-05:00,152.1999969482422,98.79000091552734,94.68000030517578,178.63999938964844,366.3599853515625
2023-02-09 14:14:00-05:00,152.19830322265625,98.79000091552734,94.68000030517578,178.5800018310547,366.3800048828125
2023-02-09 14:15:00-05:00,152.19830322265625,98.79000091552734,94.63500213623047,178.50999450683594,366.3800048828125
2023-02-09 14:16:00-05:00,152.1826934814453,98.76470184326172,94.63500213623047,178.5800018310547,366.3800048828125
2023-02-09 14:17:00-05:00,151.99000549316406,98.76000213623047,94.54000091552734,178.49000549316406,366.1888122558594
2023-02-09 14:18:00-05:00,151.97999572753906,98.75420379638672,94.5,178.49000549316406,366.17999267578125
2023-02-09 14:19:00-05:00,151.99000549316406,98.76000213623047,94.5,178.57000732421875,366.17999267578125
2023-02-09 14:20:00-05:00,152.02499389648438,98.80500030517578,94.5,178.57000732421875,366.3299865722656
2023-02-09 14:21:00-05:00,152.02499389648438,98.80500030517578,94.5,178.61199951171875,366.3299865722656
2023-02-09 14:22:00-05:00,152.02499389648438,98.80500030517578,94.48500061035156,178.61199951171875,366.3299865722656
2023-02-09 14:23:00-05:00,151.9499053955078,98.76499938964844,94.3770980834961,178.61199951171875,366.06988525390625
2023-02-09 14:24:00-05:00,151.9499053955078,98.69000244140625,94.3770980834961,178.61199951171875,365.7974853515625
2023-02-09 14:25:00-05:00,151.9871063232422,98.66999816894531,94.38999938964844,178.63999938964844,365.7974853515625
2023-02-09 14:26:00-05:00,151.9871063232422,98.65789794921875,94.38999938964844,178.63999938964844,365.7974853515625
2023-02-09 14:27:00-05:00,151.9976043701172,98.62000274658203,94.38999938964844,178.63999938964844,365.7974853515625
2023-02-09 14:28:00-05:00,151.9976043701172,98.55999755859375,94.32499694824219,178.5601043701172,365.77459716796875
2023-02-09 14:29:00-05:00,152.01649475097656,98.51619720458984,94.32499694824219,178.49000549316406,365.77459716796875
2023-02-09 14:30:00-05:00,152.08399963378906,98.47000122070312,94.4000015258789,178.49000549316406,365.8800048828125
2023-02-09 14:31:00-05:00,152.08990478515625,98.44000244140625,94.4800033569336,178.6699981689453,365.8800048828125
2023-02-09 14:32:00-05:00,152.08990478515625,98.44000244140625,94.48500061035156,178.6699981689453,365.8800048828125
2023-02-09 14:33:00-05:00,152.08990478515625,98.40989685058594,94.48500061035156,178.6699981689453,365.8500061035156
2023-02-09 14:34:00-05:00,151.99009704589844,98.32689666748047,94.4800033569336,178.51010131835938,365.30499267578125
2023-02-09 14:35:00-05:00,151.99009704589844,98.32689666748047,94.48500061035156,178.51010131835938,365.2349853515625
2023-02-09 14:36:00-05:00,151.99009704589844,98.32689666748047,94.50499725341797,178.51010131835938,365.2099914550781
2023-02-09 14:37:00-05:00,151.93499755859375,98.2699966430664,94.5199966430664,178.4600067138672,365.20001220703125
2023-02-09 14:38:00-05:00,151.88499450683594,98.2699966430664,94.5199966430664,178.4600067138672,365.1549987792969
2023-02-09 14:39:00-05:00,151.875,98.2699966430664,94.5199966430664,178.4600067138672,365.1000061035156
2023-02-09 14:40:00-05:00,151.8350067138672,98.33499908447266,94.5199966430664,178.47000122070312,365.1000061035156
2023-02-09 14:41:00-05:00,151.875,98.4718017578125,94.54000091552734,178.60989379882812,365.2449951171875
2023-02-09 14:42:00-05:00,151.95269775390625,98.52999877929688,94.55999755859375,178.77499389648438,365.2900085449219
2023-02-09 14:43:00-05:00,151.95269775390625,98.58989715576172,94.55999755859375,178.86500549316406,365.2900085449219
2023-02-09 14:44:00-05:00,151.95269775390625,98.58989715576172,94.55999755859375,178.86500549316406,365.260009765625
2023-02-09 14:45:00-05:00,151.94500732421875,98.58989715576172,94.51460266113281,178.86500549316406,365.260009765625
2023-02-09 14:46:00-05:00,151.85130310058594,98.55989837646484,94.51460266113281,178.81500244140625,364.7898864746094
2023-02-09 14:47:00-05:00,151.82000732421875,98.4905014038086,94.51499938964844,178.77999877929688,364.7799987792969
2023-02-09 14:48:00-05:00,151.82000732421875,98.4905014038086,94.5199966430664,178.72999572753906,364.7799987792969
2023-02-09 14:49:00-05:00,151.93829345703125,98.54900360107422,94.54499816894531,178.72999572753906,364.9444885253906
2023-02-09 14:50:00-05:00,151.93829345703125,98.54900360107422,94.55500030517578,178.72999572753906,364.9549865722656
2023-02-09 14:51:00-05:00,151.93829345703125,98.54900360107422,94.55500030517578,178.72999572753906,365.0
2023-02-09 14:52:00-05:00,151.93670654296875,98.5199966430664,94.55999755859375,178.75999450683594,365.0
2023-02-09 14:53:00-05:00,151.9149932861328,98.50499725341797,94.5615005493164,178.75999450683594,365.0050048828125
2023-02-09 14:54:00-05:00,151.84010314941406,98.46710205078125,94.5615005493164,178.63999938964844,365.0
2023-02-09 14:55:00-05:00,151.82339477539062,98.43450164794922,94.55999755859375,178.63999938964844,365.0
2023-02-09 14:56:00-05:00,151.81399536132812,98.4000015258789,94.55989837646484,178.47999572753906,364.6199951171875
