Datetime,AAPL,AMZN,GOOG,META,NFLX
2023-02-03 12:47:00-05:00,155.64999389648438,107.62999725341797,106.62999725341797,193.9600067138672,374.0299987792969
2023-02-03 12:48:00-05:00,155.64999389648438,107.62999725341797,106.62999725341797,193.9600067138672,374.0299987792969
2023-02-03 12:49:00-05:00,155.5399932861328,107.43000030517578,106.5,193.2100067138672,373.7799987792969
2023-02-03 12:50:00-05:00,155.5399932861328,107.36000061035156,106.5,193.10000610351562,373.7799987792969
2023-02-03 12:51:00-05:00,155.52999877929688,107.30999755859375,106.5999984741211,193.0,373.760009765625
2023-02-03 12:52:00-05:00,155.5200958251953,107.30999755859375,106.5999984741211,193.0,373.760009765625
2023-02-03 12:53:00-05:00,155.36000061035156,107.17500305175781,106.5999984741211,192.82000732421875,373.1199951171875
2023-02-03 12:54:00-05:00,155.11000061035156,107.06999969482422,106.55999755859375,192.82000732421875,372.6449890136719
2023-02-03 12:55:00-05:00,155.08999633789062,107.01000213623047,106.5199966430664,192.8699951171875,372.5450134277344
2023-02-03 12:56:00-05:00,155.0800018310547,106.91000366210938,106.5199966430664,192.8699951171875,372.4599914550781
2023-02-03 12:57:00-05:00,155.00999450683594,106.83000183105469,106.4800033569336,192.8699951171875,372.4599914550781
2023-02-03 12:58:00-05:00,154.8101043701172,106.6500015258789,106.20999908447266,192.3800048828125,372.20001220703125
2023-02-03 12:59:00-05:00,154.4600067138672,106.29000091552734,105.8499984741211,191.86000061035156,371.226806640625
2023-02-03 13:00:00-05:00,154.4600067138672,106.2240982055664,105.83000183105469,191.5399932861328,371.1300048828125
2023-02-03 13:01:00-05:00,154.66000366210938,106.2240982055664,105.81999969482422,191.5399932861328,371.0
2023-02-03 13:02:00-05:00,154.69000244140625,106.27320098876953,105.82499694824219,191.5,370.67138671875
2023-02-03 13:03:00-05:00,154.70010375976562,106.29000091552734,105.83000183105469,191.50010681152344,370.67138671875
2023-02-03 13:04:00-05:00,154.72999572753906,106.32279968261719,105.83499908447266,191.50010681152344,370.79998779296875
2023-02-03 13:05:00-05:00,154.8101043701172,106.32279968261719,105.87000274658203,191.50010681152344,371.05999755859375
2023-02-03 13:06:00-05:00,154.8101043701172,106.29000091552734,105.87000274658203,191.50010681152344,371.05999755859375
2023-02-03 13:07:00-05:00,154.8101043701172,106.19999694824219,105.87000274658203,191.1300048828125,371.05999755859375
2023-02-03 13:08:00-05:00,154.6999969482422,106.0999984741211,105.80999755859375,190.8699951171875,370.8149108886719
2023-02-03 13:09:00-05:00,154.4199981689453,106.0199966430664,105.66999816894531,190.5500030517578,370.1499938964844
2023-02-03 13:10:00-05:00,154.3300018310547,106.0,105.6500015258789,190.3800048828125,369.8699951171875
2023-02-03 13:11:00-05:00,154.3300018310547,106.0,105.6500015258789,190.00999450683594,369.59710693359375
2023-02-03 13:12:00-05:00,154.39529418945312,106.05999755859375,105.69999694824219,189.86000061035156,369.59710693359375
2023-02-03 13:13:00-05:00,154.42129516601562,106.08999633789062,105.70999908447266,189.8074951171875,369.82000732421875
2023-02-03 13:14:00-05:00,154.49000549316406,106.21499633789062,105.80999755859375,189.8074951171875,369.92559814453125
2023-02-03 13:15:00-05:00,154.72999572753906,106.2300033569336,105.93000030517578,189.8074951171875,370.260009765625
2023-02-03 13:16:00-05:00,154.72999572753906,106.25,105.98500061035156,189.8074951171875,370.260009765625
2023-02-03 13:17:00-05:00,154.72999572753906,106.25,106.0199966430664,189.70010375976562,370.260009765625
2023-02-03 13:18:00-05:00,154.72999572753906,106.2300033569336,106.0199966430664,189.70010375976562,370.260009765625
2023-02-03 13:19:00-05:00,154.7899932861328,106.05999755859375,106.0199966430664,189.82000732421875,370.4150085449219
2023-02-03 13:20:00-05:00,154.82000732421875,106.05999755859375,105.97000122070312,190.0,370.54998779296875
2023-02-03 13:21:00-05:00,154.8699951171875,106.19999694824219,105.97000122070312,190.0500030517578,370.8299865722656
2023-02-03 13:22:00-05:00,154.875,106.19999694824219,105.97000122070312,190.05999755859375,371.0299987792969
2023-02-03 13:23:00-05:00,154.875,106.19999694824219,105.97000122070312,190.14999389648438,371.0299987792969
2023-02-03 13:24:00-05:00,154.875,106.18000030517578,105.93000030517578,190.14999389648438,370.9700012207031
2023-02-03 13:25:00-05:00,154.91000366210938,106.16999816894531,105.9207992553711,190.16000366210938,371.2699890136719
2023-02-03 13:26:00-05:00,154.91000366210938,106.12000274658203,105.86000061035156,190.14999389648438,371.2699890136719
2023-02-03 13:27:00-05:00,154.91000366210938,106.12000274658203,105.86000061035156,190.0,371.2699890136719
2023-02-03 13:28:00-05:00,154.94000244140625,106.06500244140625,105.75,190.0,371.2699890136719
2023-02-03 13:29:00-05:00,154.94000244140625,106.0199966430664,105.64430236816406,189.8800048828125,371.2099914550781
2023-02-03 13:30:00-05:00,154.86000061035156,105.87000274658203,105.55999755859375,189.75,370.17999267578125
2023-02-03 13:31:00-05:00,154.63099670410156,105.44999694824219,105.30000305175781,189.36000061035156,369.8699951171875
2023-02-03 13:32:00-05:00,154.63099670410156,105.2699966430664,105.28009796142578,189.1300048828125,369.6400146484375
2023-02-03 13:33:00-05:00,154.63999938964844,105.01000213623047,105.25,189.10000610351562,369.6400146484375
2023-02-03 13:34:00-05:00,154.63999938964844,105.01000213623047,105.25,189.0800018310547,369.70001220703125
2023-02-03 13:35:00-05:00,154.63999938964844,104.9800033569336,105.25,189.10000610351562,369.8299865722656
2023-02-03 13:36:00-05:00,154.7100067138672,104.9800033569336,105.31999969482422,189.33999633789062,369.95001220703125
2023-02-03 13:37:00-05:00,154.75999450683594,104.87999725341797,105.37999725341797,189.67999267578125,370.0199890136719
2023-02-03 13:38:00-05:00,154.75999450683594,104.75,105.37999725341797,189.92999267578125,370.0199890136719
2023-02-03 13:39:00-05:00,154.7899932861328,104.75,105.41999816894531,190.0,370.0199890136719
2023-02-03 13:40:00-05:00,154.7899932861328,104.75,105.37999725341797,190.0,369.95001220703125
2023-02-03 13:41:00-05:00,154.72000122070312,104.7300033569336,105.36000061035156,190.0,369.79998779296875
2023-02-03 13:42:00-05:00,154.82000732421875,104.44999694824219,105.23500061035156,189.7100067138672,369.20001220703125
2023-02-03 13:43:00-05:00,154.72999572753906,104.4000015258789,105.2300033569336,189.6300048828125,369.0
2023-02-03 13:44:00-05:00,154.72999572753906,104.16999816894531,105.2249984741211,189.6300048828125,369.0
2023-02-03 13:45:00-05:00,154.72999572753906,104.0,105.22000122070312,189.6300048828125,369.0
2023-02-03 13:46:00-05:00,154.41000366210938,103.68000030517578,105.08000183105469,189.35000610351562,368.2799987792969
2023-02-03 13:47:00-05:00,154.41000366210938,103.68000030517578,105.08000183105469,189.35000610351562,368.2799987792969
2023-02-03 13:48:00-05:00,154.72000122070312,104.02999877929688,105.0999984741211,189.45010375976562,368.64520263671875
2023-02-03 13:49:00-05:00,155.125,104.5999984741211,105.20999908447266,189.9600067138672,369.0205993652344
2023-02-03 13:50:00-05:00,155.1999969482422,104.8499984741211,105.22000122070312,190.0290069580078,369.0600891113281
2023-02-03 13:51:00-05:00,155.22000122070312,105.06999969482422,105.41000366210938,190.1300048828125,369.1600036621094
2023-02-03 13:52:00-05:00,155.51170349121094,105.06999969482422,105.45999908447266,190.1300048828125,369.30999755859375
2023-02-03 13:53:00-05:00,155.5500030517578,105.06999969482422,105.51499938964844,190.17999267578125,369.5400085449219
2023-02-03 13:54:00-05:00,155.5500030517578,104.93000030517578,105.58499908447266,190.25999450683594,369.5400085449219
2023-02-03 13:55:00-05:00,155.5500030517578,104.91000366210938,105.61000061035156,190.17999267578125,369.5400085449219
2023-02-03 13:56:00-05:00,155.47830200195312,104.78009796142578,105.61000061035156,190.17999267578125,369.510009765625
2023-02-03 13:57:00-05:00,155.4499969482422,104.70010375976562,105.58499908447266,190.1634063720703,369.510009765625
2023-02-03 13:58:00-05:00,155.4499969482422,104.63999938964844,105.58000183105469,189.92999267578125,369.510009765625
2023-02-03 13:59:00-05:00,155.39999389648438,104.54000091552734,105.56500244140625,189.7899932861328,369.4100036621094
2023-02-03 14:00:00-05:00,155.22999572753906,104.43000030517578,105.55999755859375,189.63999938964844,369.2099914550781
2023-02-03 14:01:00-05:00,155.22999572753906,104.33000183105469,105.58000183105469,189.6367950439453,369.0581970214844
2023-02-03 14:02:00-05:00,155.1999969482422,104.27999877929688,105.55999755859375,189.6367950439453,368.885009765625
2023-02-03 14:03:00-05:00,155.22000122070312,104.27999877929688,105.54000091552734,189.08999633789062,368.8500061035156
2023-02-03 14:04:00-05:00,155.22000122070312,104.19000244140625,105.49500274658203,188.6999969482422,368.8500061035156
2023-02-03 14:05:00-05:00,155.1999969482422,104.16649627685547,105.48999786376953,188.6699981689453,368.5400085449219
2023-02-03 14:06:00-05:00,155.22000122070312,104.19000244140625,105.45999908447266,188.61000061035156,368.8500061035156
2023-02-03 14:07:00-05:00,155.25999450683594,104.22000122070312,105.45999908447266,188.61000061035156,368.8591003417969
2023-02-03 14:08:00-05:00,155.27999877929688,104.22000122070312,105.45999908447266,188.7100067138672,369.2799987792969
2023-02-03 14:09:00-05:00,155.28089904785156,104.22000122070312,105.45999908447266,188.71499633789062,369.2799987792969
2023-02-03 14:10:00-05:00,155.28089904785156,104.15010070800781,105.39920043945312,188.71499633789062,369.2799987792969
2023-02-03 14:11:00-05:00,155.27999877929688,104.12000274658203,105.33999633789062,188.7100067138672,369.2200012207031
2023-02-03 14:12:00-05:00,155.28089904785156,104.15010070800781,105.33000183105469,188.57000732421875,369.2200012207031
2023-02-03 14:13:00-05:00,155.3000030517578,104.38999938964844,105.33000183105469,188.5500030517578,369.4100036621094
2023-02-03 14:14:00-05:00,155.3000030517578,104.38999938964844,105.33000183105469,188.52490234375,369.4100036621094
2023-02-03 14:15:00-05:00,155.3000030517578,104.38999938964844,105.33000183105469,188.5,369.4100036621094
2023-02-03 14:16:00-05:00,155.19000244140625,104.36000061035156,105.31999969482422,188.42999267578125,368.80499267578125
2023-02-03 14:17:00-05:00,155.07000732421875,104.12999725341797,105.27200317382812,188.41000366210938,368.54998779296875
2023-02-03 14:18:00-05:00,154.85000610351562,104.07009887695312,105.08000183105469,188.3300018310547,368.2900085449219
2023-02-03 14:19:00-05:00,154.85000610351562,104.06999969482422,105.04000091552734,188.3300018310547,368.2650146484375
2023-02-03 14:20:00-05:00,154.9123992919922,104.05000305175781,104.87999725341797,188.74000549316406,368.1000061035156
2023-02-03 14:21:00-05:00,154.9499969482422,104.05000305175781,104.86000061035156,188.9250030517578,367.7300109863281
2023-02-03 14:22:00-05:00,155.00999450683594,104.05000305175781,104.86000061035156,189.07000732421875,367.5050048828125
2023-02-03 14:23:00-05:00,155.00999450683594,104.0199966430664,104.86000061035156,189.07000732421875,367.2799987792969
2023-02-03 14:24:00-05:00,155.00999450683594,103.94100189208984,104.87000274658203,189.07000732421875,367.45001220703125
2023-02-03 14:25:00-05:00,154.94500732421875,103.86000061035156,104.88999938964844,189.0500030517578,367.28961181640625
2023-02-03 14:26:00-05:00,154.91000366210938,103.86000061035156,104.8916015625,189.0500030517578,367.4018859863281
2023-02-03 14:27:00-05:00,154.91000366210938,103.91000366210938,104.9800033569336,189.07000732421875,367.4018859863281
2023-02-03 14:28:00-05:00,154.9550018310547,103.93000030517578,104.9800033569336,189.07000732421875,367.4018859863281
2023-02-03 14:29:00-05:00,154.9550018310547,103.93000030517578,104.9800033569336,189.07000732421875,367.4018859863281
2023-02-03 14:30:00-05:00,154.9550018310547,103.93000030517578,104.9800033569336,189.07000732421875,367.30999755859375
2023-02-03 14:31:00-05:00,154.86000061035156,103.97000122070312,104.94000244140625,188.75,367.1700134277344
2023-02-03 14:32:00-05:00,154.86000061035156,103.97000122070312,104.94000244140625,188.75,367.1700134277344
2023-02-03 14:33:00-05:00,154.8699951171875,103.97000122070312,104.94000244140625,189.00999450683594,367.2699890136719
2023-02-03 14:34:00-05:00,154.8699951171875,103.97000122070312,104.94000244140625,189.05999755859375,367.4100036621094
2023-02-03 14:35:00-05:00,154.88259887695312,104.02999877929688,105.0,189.05999755859375,367.4100036621094
2023-02-03 14:36:00-05:00,155.08999633789062,103.98500061035156,105.05999755859375,189.3000030517578,367.78009033203125
2023-02-03 14:37:00-05:00,155.1199951171875,104.02999877929688,105.08999633789062,189.3000030517578,367.8900146484375
2023-02-03 14:38:00-05:00,155.33999633789062,104.12000274658203,105.11000061035156,189.30999755859375,367.9800109863281
2023-02-03 14:39:00-05:00,155.36000061035156,104.2699966430664,105.11000061035156,189.30999755859375,367.9825134277344
2023-02-03 14:40:00-05:00,155.41000366210938,104.2699966430664,105.11000061035156,189.30999755859375,367.9825134277344
2023-02-03 14:41:00-05:00,155.41000366210938,104.2699966430664,105.11000061035156,189.30999755859375,367.9825134277344
2023-02-03 14:42:00-05:00,155.41000366210938,104.13999938964844,105.0199966430664,189.0,367.8699951171875
2023-02-03 14:43:00-05:00,155.30999755859375,104.08999633789062,105.0199966430664,189.0,367.8699951171875
2023-02-03 14:44:00-05:00,155.16000366210938,104.05999755859375,105.0199966430664,188.97000122070312,367.8699951171875
2023-02-03 14:45:00-05:00,155.08999633789062,104.01000213623047,105.01000213623047,188.97000122070312,367.8399963378906
2023-02-03 14:46:00-05:00,155.0500030517578,103.86000061035156,105.01000213623047,188.97000122070312,367.75
2023-02-03 14:47:00-05:00,154.91000366210938,103.86000061035156,105.01000213623047,188.97000122070312,367.75
2023-02-03 14:48:00-05:00,154.91000366210938,103.81999969482422,105.0,188.96499633789062,367.864990234375
2023-02-03 14:49:00-05:00,154.91000366210938,103.81999969482422,105.0,188.94000244140625,367.864990234375
2023-02-03 14:50:00-05:00,154.91000366210938,103.81999969482422,105.0,188.94000244140625,367.864990234375
2023-02-03 14:51:00-05:00,154.9550018310547,103.63999938964844,104.9000015258789,188.53480529785156,367.67999267578125
2023-02-03 14:52:00-05:00,154.94500732421875,103.63999938964844,104.85079956054688,188.4499969482422,367.67999267578125
2023-02-03 14:53:00-05:00,154.97000122070312,103.66999816894531,104.83999633789062,188.39999389648438,367.67999267578125
2023-02-03 14:54:00-05:00,154.97000122070312,103.69000244140625,104.81999969482422,188.38999938964844,367.6600036621094
2023-02-03 14:55:00-05:00,154.94500732421875,103.69000244140625,104.81999969482422,188.33090209960938,367.6600036621094
2023-02-03 14:56:00-05:00,154.88999938964844,103.69319915771484,104.81999969482422,188.3300018310547,367.6300048828125
2023-02-03 14:57:00-05:00,154.47000122070312,103.69000244140625,104.63999938964844,187.8699951171875,367.3599853515625
2023-02-03 14:58:00-05:00,154.47000122070312,103.58000183105469,104.58000183105469,187.66000366210938,367.3599853515625
2023-02-03 14:59:00-05:00,154.47000122070312,103.58000183105469,104.54499816894531,187.50999450683594,367.3599853515625
2023-02-03 15:00:00-05:00,154.41000366210938,103.51000213623047,104.5,187.47999572753906,367.3299865722656
2023-02-03 15:01:00-05:00,154.24000549316406,103.12000274658203,104.4749984741211,187.3300018310547,367.1400146484375
2023-02-03 15:02:00-05:00,154.10000610351562,103.0199966430664,104.45999908447266,187.22999572753906,367.1400146484375
2023-02-03 15:03:00-05:00,154.10000610351562,102.87000274658203,104.4749984741211,187.3300018310547,367.17999267578125
2023-02-03 15:04:00-05:00,154.14999389648438,102.87000274658203,104.5,187.36000061035156,367.2099914550781
2023-02-03 15:05:00-05:00,154.22999572753906,102.9000015258789,104.5999984741211,187.36000061035156,367.2099914550781
2023-02-03 15:06:00-05:00,154.25,102.93000030517578,104.62000274658203,187.4199981689453,367.2900085449219
2023-02-03 15:07:00-05:00,154.32000732421875,102.9801025390625,104.70149993896484,187.44500732421875,367.4139099121094
2023-02-03 15:08:00-05:00,154.49000549316406,103.0,104.7699966430664,187.57000732421875,367.44000244140625
2023-02-03 15:09:00-05:00,154.64999389648438,103.0,104.77999877929688,187.57000732421875,367.5
2023-02-03 15:10:00-05:00,154.66009521484375,103.02010345458984,104.80999755859375,187.57000732421875,367.5787048339844
2023-02-03 15:11:00-05:00,154.6750030517578,103.02010345458984,104.83000183105469,187.65809631347656,367.73748779296875
2023-02-03 15:12:00-05:00,154.6999969482422,103.06500244140625,104.86499786376953,187.57000732421875,367.9299011230469
2023-02-03 15:13:00-05:00,154.75999450683594,103.25,104.94000244140625,187.69000244140625,367.9299011230469
2023-02-03 15:14:00-05:00,154.75999450683594,103.2699966430664,104.94000244140625,187.72999572753906,367.9299011230469
2023-02-03 15:15:00-05:00,154.75999450683594,103.31999969482422,104.94000244140625,187.7321014404297,367.7699890136719
2023-02-03 15:16:00-05:00,154.75999450683594,103.40049743652344,104.94000244140625,187.89999389648438,367.7699890136719
2023-02-03 15:17:00-05:00,154.75999450683594,103.48999786376953,105.05999755859375,188.1833953857422,367.8800048828125
2023-02-03 15:18:00-05:00,154.97999572753906,103.51000213623047,105.05999755859375,188.25999450683594,367.8800048828125
2023-02-03 15:19:00-05:00,155.02999877929688,103.54039764404297,105.05999755859375,188.25999450683594,367.8800048828125
2023-02-03 15:20:00-05:00,155.02999877929688,103.54039764404297,105.05000305175781,188.25999450683594,367.79998779296875
2023-02-03 15:21:00-05:00,155.02999877929688,103.51000213623047,105.01000213623047,188.2371063232422,367.739990234375
2023-02-03 15:22:00-05:00,155.0050048828125,103.47000122070312,105.0,188.14999389648438,367.739990234375
2023-02-03 15:23:00-05:00,155.0001983642578,103.44000244140625,105.0,188.14999389648438,367.739990234375
2023-02-03 15:24:00-05:00,155.0050048828125,103.47000122070312,105.02999877929688,188.19000244140625,367.7587890625
2023-02-03 15:25:00-05:00,155.13009643554688,103.56500244140625,105.08000183105469,188.1999969482422,367.7799987792969
2023-02-03 15:26:00-05:00,155.13009643554688,103.56500244140625,105.08000183105469,188.1999969482422,367.7587890625
2023-02-03 15:27:00-05:00,155.13009643554688,103.56500244140625,105.08000183105469,188.1999969482422,367.7587890625
2023-02-03 15:28:00-05:00,155.10879516601562,103.51000213623047,105.05500030517578,188.07000732421875,367.5299987792969
2023-02-03 15:29:00-05:00,154.98500061035156,103.51000213623047,105.05000305175781,187.94000244140625,367.510009765625
2023-02-03 15:30:00-05:00,154.90460205078125,103.41000366210938,105.05500030517578,187.82000732421875,367.3500061035156
2023-02-03 15:31:00-05:00,154.86000061035156,103.26000213623047,105.08000183105469,187.82000732421875,367.1700134277344
2023-02-03 15:32:00-05:00,154.7899932861328,103.26000213623047,105.08000183105469,187.80999755859375,367.1700134277344
2023-02-03 15:33:00-05:00,154.77000427246094,103.26000213623047,105.08000183105469,187.78289794921875,367.0
2023-02-03 15:34:00-05:00,154.77000427246094,103.0250015258789,104.99500274658203,187.44000244140625,366.5600891113281
2023-02-03 15:35:00-05:00,154.75999450683594,103.01000213623047,104.99500274658203,187.42010498046875,366.5600891113281
2023-02-03 15:36:00-05:00,154.7100067138672,102.91999816894531,104.99500274658203,187.19500732421875,366.489990234375
2023-02-03 15:37:00-05:00,154.7100067138672,102.91999816894531,104.99500274658203,187.1699981689453,366.42999267578125
2023-02-03 15:38:00-05:00,154.7100067138672,102.91999816894531,104.9800033569336,187.10000610351562,366.42999267578125
2023-02-03 15:39:00-05:00,154.7100067138672,102.91999816894531,104.9800033569336,187.10000610351562,366.3999938964844
2023-02-03 15:40:00-05:00,154.74000549316406,102.99500274658203,104.98999786376953,187.25999450683594,366.3999938964844
2023-02-03 15:41:00-05:00,154.9199981689453,103.0740966796875,105.08999633789062,187.4499969482422,366.3399963378906
2023-02-03 15:42:00-05:00,154.9199981689453,103.26000213623047,105.08999633789062,187.4499969482422,366.3399963378906
2023-02-03 15:43:00-05:00,154.9199981689453,103.26000213623047,105.08999633789062,187.4499969482422,366.3399963378906
2023-02-03 15:44:00-05:00,154.8000030517578,103.26000213623047,105.08000183105469,187.27000427246094,365.8900146484375
2023-02-03 15:45:00-05:00,154.72999572753906,103.19999694824219,105.05000305175781,187.1999969482422,365.75
2023-02-03 15:46:00-05:00,154.7100067138672,103.16999816894531,105.04000091552734,186.94000244140625,365.7300109863281
2023-02-03 15:47:00-05:00,154.5449981689453,102.98999786376953,105.04000091552734,186.50999450683594,365.6700134277344
2023-02-03 15:48:00-05:00,154.4600067138672,102.9000015258789,105.04000091552734,186.50999450683594,365.647705078125
2023-02-03 15:49:00-05:00,154.41000366210938,102.78009796142578,105.0199966430664,186.50999450683594,365.510009765625
2023-02-03 15:50:00-05:00,154.39999389648438,102.68000030517578,105.00080108642578,186.50999450683594,365.510009765625
2023-02-03 15:51:00-05:00,154.41000366210938,102.61000061035156,104.98999786376953,186.47999572753906,365.54998779296875
2023-02-03 15:52:00-05:00,154.5,102.61000061035156,104.98999786376953,186.47999572753906,365.54998779296875
2023-02-03 15:53:00-05:00,154.7050018310547,102.86499786376953,105.19499969482422,187.0,366.2101135253906
2023-02-03 15:54:00-05:00,154.7100067138672,103.06999969482422,105.31929779052734,187.0,366.2101135253906
2023-02-03 15:55:00-05:00,154.72999572753906,103.22010040283203,105.40499877929688,187.0,366.2101135253906
2023-02-03 15:56:00-05:00,154.73500061035156,103.52999877929688,105.40499877929688,186.99000549316406,366.1000061035156
2023-02-03 15:57:00-05:00,154.72999572753906,103.52999877929688,105.40499877929688,186.75999450683594,366.05120849609375
2023-02-03 15:58:00-05:00,154.72999572753906,103.52999877929688,105.38999938964844,186.66639709472656,366.05120849609375
2023-02-03 15:59:00-05:00,154.66000366210938,103.51000213623047,105.31999969482422,186.5500030517578,365.8599853515625
2023-02-03 16:00:00-05:00,154.5,103.3499984741211,105.22,186.51,365.84100341796875
2023-02-03 16:01:00-05:00,154.5,103.25,105.22,186.51,365.8
2023-02-03 16:02:00-05:00,154.5,103.05,105.22,186.53,365.8
2023-02-03 16:03:00-05:00,154.5,103.02,105.22,186.53,365.81
2023-02-03 16:04:00-05:00,154.5,103.05,105.2,186.53,365.81
2023-02-03 16:05:00-05:00,154.5,103.05,105.2,186.49,365.88
2023-02-03 16:06:00-05:00,154.5,103.05,105.2,186.49,365.81
2023-02-03 16:07:00-05:00,154.55,103.05,105.2,186.5,365.82
2023-02-03 16:08:00-05:00,154.5,103.04,105.2,186.51,365.9
2023-02-03 16:09:00-05:00,154.5,103.03,105.2,186.52,365.84
2023-02-03 16:10:00-05:00,154.5,103.02,105.2,186.53,365.84
2023-02-03 16:11:00-05:00,154.5,102.96,105.21,186.53,365.9
2023-02-03 16:12:00-05:00,154.5,102.96,105.21,186.53,365.9
2023-02-03 16:13:00-05:00,154.5,102.96,105.2,186.53,365.9
2023-02-03 16:14:00-05:00,154.5,102.96,105.2,186.53,365.9
2023-02-03 16:15:00-05:00,154.5,103.0,105.18,186.55,365.84
2023-02-03 16:16:00-05:00,154.5,103.0,105.17,186.55,365.75
2023-02-03 16:17:00-05:00,154.43,103.0,105.16,186.55,365.75
2023-02-03 16:18:00-05:00,154.42,103.0,105.11,186.55,365.45
2023-02-03 16:19:00-05:00,154.41,103.0,105.11,186.55,365.45
2023-02-03 16:20:00-05:00,154.41,102.96,105.14,186.5,365.45
2023-02-03 16:21:00-05:00,154.41,102.96,105.14,186.5,365.3
2023-02-03 16:22:00-05:00,154.39,102.96,105.18,186.5,365.5
2023-02-03 16:23:00-05:00,154.39,102.9601,105.18,186.5,365.3
2023-02-03 16:24:00-05:00,154.39,102.97,105.2,186.53,365.5
2023-02-03 16:25:00-05:00,154.36,102.9601,105.2,186.53,365.56
2023-02-03 16:26:00-05:00,154.28,102.9601,105.22,186.51,365.64
2023-02-03 16:27:00-05:00,154.25,102.97,105.25,186.51,365.8
2023-02-03 16:28:00-05:00,154.25,102.98,105.27,186.51,365.82
2023-02-03 16:29:00-05:00,154.18,102.98,105.27,186.52,365.86
2023-02-03 16:30:00-05:00,154.18,102.98,105.2715,186.52,365.9
2023-02-03 16:31:00-05:00,154.25,102.99,105.275,186.53,365.9
2023-02-03 16:32:00-05:00,154.25,103.01,105.275,186.56,365.93
2023-02-03 16:33:00-05:00,154.25,103.02,105.275,186.56,365.93
2023-02-03 16:34:00-05:00,154.25,103.0502,105.27,186.56,365.93
2023-02-03 16:35:00-05:00,154.2615,103.075,105.27,186.56,365.93
2023-02-03 16:36:00-05:00,154.27,103.09,105.27,186.56,365.93
2023-02-03 16:37:00-05:00,154.27,103.09,105.27,186.56,365.9
2023-02-03 16:38:00-05:00,154.31,103.09,105.27,186.56,365.9
2023-02-03 16:39:00-05:00,154.31,103.09,105.28,186.56,365.9
2023-02-03 16:40:00-05:00,154.31,103.0899,105.29,186.55,365.87
2023-02-03 16:41:00-05:00,154.3,103.08,105.3,186.53,365.86
2023-02-03 16:42:00-05:00,154.3,103.08,105.3,186.55,365.86
2023-02-03 16:43:00-05:00,154.3,103.06,105.3,186.55,366.0
2023-02-03 16:44:00-05:00,154.32,103.06,105.3,186.55,366.0
2023-02-03 16:45:00-05:00,154.35,103.06,105.3,186.58,366.0
2023-02-03 16:46:00-05:00,154.35,103.06,105.3,186.61,366.0
2023-02-03 16:47:00-05:00,154.37,103.06,105.3,186.61,365.86
2023-02-03 16:48:00-05:00,154.38,103.06,105.3,186.61,366.0
2023-02-03 16:49:00-05:00,154.38,103.05,105.3,186.61,366.09
2023-02-03 16:50:00-05:00,154.38,103.06,105.3,186.63,366.09
2023-02-03 16:51:00-05:00,154.38,103.1115,105.3015,186.66,366.09
2023-02-03 16:52:00-05:00,154.38,103.16,105.3015,186.66,366.17
2023-02-03 16:53:00-05:00,154.38,103.16,105.3,186.67,366.0
2023-02-03 16:54:00-05:00,154.38,103.17,105.3,186.68,366.17
2023-02-03 16:55:00-05:00,154.38,103.17,105.3,186.74,366.17
2023-02-03 16:56:00-05:00,154.38,103.17,105.31,186.77,366.17
2023-02-03 16:57:00-05:00,154.38,103.17,105.31,186.77,366.17
2023-02-03 16:58:00-05:00,154.4,103.15,105.31,186.78,366.17
2023-02-03 16:59:00-05:00,154.42,103.15,105.3,186.8,366.0
2023-02-03 17:00:00-05:00,154.42,103.15,105.3,186.8,366.0
2023-02-03 17:01:00-05:00,154.42,103.15,105.3,186.8,366.0
2023-02-03 17:02:00-05:00,154.43,103.15,105.30574999999999,186.85,366.0
2023-02-03 17:03:00-05:00,154.43,103.15,105.30574999999999,186.86,366.0
2023-02-03 17:04:00-05:00,154.43,103.15,105.31,186.86,366.0
2023-02-03 17:05:00-05:00,154.46,103.15,105.31,186.86,366.027
2023-02-03 17:06:00-05:00,154.46,103.15,105.36,186.83,366.027
2023-02-03 17:07:00-05:00,154.46,103.15,105.385,186.83,366.027
2023-02-03 17:08:00-05:00,154.46,103.15,105.385,186.83,366.0015
2023-02-03 17:09:00-05:00,154.46,103.15,105.385,186.83,366.0
2023-02-03 17:10:00-05:00,154.46,103.15,105.38,186.83,366.0015
2023-02-03 17:11:00-05:00,154.46,103.14,105.35,186.83,366.0
2023-02-03 17:12:00-05:00,154.33,103.121,105.3189,186.83,366.0
2023-02-03 17:13:00-05:00,154.3,103.12,105.3189,186.84,366.0
2023-02-03 17:14:00-05:00,154.3,103.12,105.3189,186.82,366.0
2023-02-03 17:15:00-05:00,154.3,103.12,105.34,186.81,366.0
2023-02-03 17:16:00-05:00,154.3,103.12,105.34,186.84,365.53
2023-02-03 17:17:00-05:00,154.3,103.11,105.34,186.81,365.51
2023-02-03 17:18:00-05:00,154.3,103.1,105.34,186.86,365.51
2023-02-03 17:19:00-05:00,154.31,103.05,105.34,186.86,365.36
2023-02-03 17:20:00-05:00,154.31,103.0312,105.34,186.86,365.49
2023-02-03 17:21:00-05:00,154.31,103.0312,105.35,187.0,365.49
2023-02-03 17:22:00-05:00,154.3,103.04,105.35,187.01,365.73125
2023-02-03 17:23:00-05:00,154.3,103.05,105.33,187.01,365.73125
2023-02-03 17:24:00-05:00,154.32,103.09,105.34,187.01,365.73125
2023-02-03 17:25:00-05:00,154.32,103.1,105.3,187.01,365.6575
