Datetime,SPY,^SPX
2023-01-04 15:21:00-05:00,383.42999267578125,3849.199951171875
2023-01-04 15:22:00-05:00,383.1199951171875,3846.39990234375
2023-01-04 15:23:00-05:00,382.8399963378906,3843.18994140625
2023-01-04 15:24:00-05:00,382.8399963378906,3843.18994140625
2023-01-04 15:25:00-05:00,382.8949890136719,3843.7900390625
2023-01-04 15:26:00-05:00,382.8949890136719,3843.7900390625
2023-01-04 15:27:00-05:00,382.8299865722656,3843.530029296875
2023-01-04 15:28:00-05:00,382.8299865722656,3843.530029296875
2023-01-04 15:29:00-05:00,382.78070068359375,3842.85009765625
2023-01-04 15:30:00-05:00,382.760009765625,3842.85009765625
2023-01-04 15:31:00-05:00,382.67999267578125,3841.889892578125
2023-01-04 15:32:00-05:00,382.6549987792969,3841.56005859375
2023-01-04 15:33:00-05:00,382.6199951171875,3841.1201171875
2023-01-04 15:34:00-05:00,382.4700012207031,3839.360107421875
2023-01-04 15:35:00-05:00,382.44000244140625,3839.300048828125
2023-01-04 15:36:00-05:00,381.8349914550781,3833.25
2023-01-04 15:37:00-05:00,381.8349914550781,3833.25
2023-01-04 15:38:00-05:00,381.8999938964844,3833.25
2023-01-04 15:39:00-05:00,381.8999938964844,3833.610107421875
2023-01-04 15:40:00-05:00,381.8599853515625,3833.610107421875
2023-01-04 15:41:00-05:00,381.6400146484375,3831.2900390625
2023-01-04 15:42:00-05:00,381.6319885253906,3831.0
2023-01-04 15:43:00-05:00,381.54998779296875,3830.06005859375
2023-01-04 15:44:00-05:00,381.4599914550781,3829.080078125
2023-01-04 15:45:00-05:00,381.3999938964844,3829.06005859375
2023-01-04 15:46:00-05:00,381.3999938964844,3829.06005859375
2023-01-04 15:47:00-05:00,381.4700012207031,3829.159912109375
2023-01-04 15:48:00-05:00,381.69000244140625,3831.280029296875
2023-01-04 15:49:00-05:00,381.9800109863281,3834.080078125
2023-01-04 15:50:00-05:00,382.1700134277344,3836.22998046875
2023-01-04 15:51:00-05:00,382.2300109863281,3836.830078125
2023-01-04 15:52:00-05:00,382.42010498046875,3838.929931640625
2023-01-04 15:53:00-05:00,382.42010498046875,3838.929931640625
2023-01-04 15:54:00-05:00,382.44000244140625,3839.179931640625
2023-01-04 15:55:00-05:00,382.6700134277344,3841.52001953125
2023-01-04 15:56:00-05:00,383.19000244140625,3846.3798828125
2023-01-04 15:57:00-05:00,383.2099914550781,3846.719970703125
2023-01-04 15:58:00-05:00,383.3949890136719,3848.570068359375
2023-01-04 15:59:00-05:00,383.510009765625,3849.68994140625
2023-01-04 16:00:00-05:00,383.510009765625,3852.54
2023-01-04 16:01:00-05:00,383.43,3852.79
2023-01-04 16:02:00-05:00,383.43,3852.79
2023-01-04 16:03:00-05:00,383.59,3852.79
2023-01-04 16:04:00-05:00,383.74,3852.94
2023-01-04 16:05:00-05:00,383.75,3852.96
2023-01-04 16:06:00-05:00,383.89,3852.97
2023-01-04 16:07:00-05:00,383.9,3852.97
2023-01-04 16:08:00-05:00,383.9,3852.97
2023-01-04 16:09:00-05:00,383.76,3852.97
2023-01-04 16:10:00-05:00,383.75,3852.97
2023-01-04 16:11:00-05:00,383.75,3852.97
2023-01-04 16:12:00-05:00,383.75,3852.97
2023-01-04 16:13:00-05:00,383.75,3852.97
2023-01-04 16:14:00-05:00,383.72,3852.97
2023-01-04 16:15:00-05:00,383.65,3852.97
2023-01-04 16:16:00-05:00,383.65,3852.97
2023-01-04 16:17:00-05:00,383.69,3852.97
2023-01-04 16:18:00-05:00,383.7,3852.97
2023-01-04 16:19:00-05:00,383.71,3852.97
2023-01-04 16:20:00-05:00,383.72,
2023-01-04 16:21:00-05:00,383.71,
2023-01-04 16:22:00-05:00,383.7,
2023-01-04 16:23:00-05:00,383.66,
2023-01-04 16:24:00-05:00,383.64,
2023-01-04 16:25:00-05:00,383.61,
2023-01-04 16:26:00-05:00,383.51,
2023-01-04 16:27:00-05:00,383.45,
2023-01-04 16:28:00-05:00,383.45,
2023-01-04 16:29:00-05:00,383.44,
2023-01-04 16:30:00-05:00,383.43,
2023-01-04 16:31:00-05:00,383.42,
2023-01-04 16:32:00-05:00,383.42,
2023-01-04 16:33:00-05:00,383.37,
2023-01-04 16:34:00-05:00,383.34,
2023-01-04 16:35:00-05:00,383.25,
2023-01-04 16:36:00-05:00,383.22,
2023-01-04 16:37:00-05:00,383.21,
2023-01-04 16:38:00-05:00,383.2,
2023-01-04 16:39:00-05:00,383.2,
2023-01-04 16:40:00-05:00,383.2,
2023-01-04 16:41:00-05:00,383.21,
2023-01-04 16:42:00-05:00,383.235,
2023-01-04 16:43:00-05:00,383.21,
2023-01-04 16:44:00-05:00,383.22,
2023-01-04 16:45:00-05:00,383.22,
2023-01-04 16:46:00-05:00,383.23,
2023-01-04 16:47:00-05:00,383.23,
2023-01-04 16:48:00-05:00,383.23,
2023-01-04 16:49:00-05:00,383.22,
2023-01-04 16:50:00-05:00,383.22,
2023-01-04 16:51:00-05:00,383.21,
2023-01-04 16:52:00-05:00,383.19,
2023-01-04 16:53:00-05:00,383.19,
2023-01-04 16:54:00-05:00,383.19,
2023-01-04 16:55:00-05:00,383.27,
2023-01-04 16:56:00-05:00,383.29,
2023-01-04 16:57:00-05:00,383.35,
2023-01-04 16:58:00-05:00,383.4,
2023-01-04 16:59:00-05:00,383.4,
2023-01-04 17:00:00-05:00,383.35,
2023-01-04 17:01:00-05:00,383.33,
2023-01-04 17:02:00-05:00,383.34,
2023-01-04 17:03:00-05:00,383.33,
2023-01-04 17:04:00-05:00,383.33,
2023-01-04 17:05:00-05:00,383.33,
2023-01-04 17:06:00-05:00,383.41,
2023-01-04 17:07:00-05:00,383.41,3852.97
2023-01-04 17:08:00-05:00,383.41,
2023-01-04 17:09:00-05:00,383.5,
2023-01-04 17:10:00-05:00,383.5,
2023-01-04 17:11:00-05:00,383.51,
2023-01-04 17:12:00-05:00,383.52,
2023-01-04 17:13:00-05:00,383.52,
2023-01-04 17:14:00-05:00,383.5,
2023-01-04 17:15:00-05:00,383.5,
2023-01-04 17:16:00-05:00,383.5,
2023-01-04 17:17:00-05:00,383.52,
2023-01-04 17:18:00-05:00,383.52,
2023-01-04 17:19:00-05:00,383.52,
2023-01-04 17:20:00-05:00,383.5386,
2023-01-04 17:21:00-05:00,383.7,
2023-01-04 17:22:00-05:00,383.71,
2023-01-04 17:23:00-05:00,383.71,
2023-01-04 17:24:00-05:00,383.8,
2023-01-04 17:25:00-05:00,383.8,
2023-01-04 17:26:00-05:00,383.8,
2023-01-04 17:27:00-05:00,383.8,
2023-01-04 17:28:00-05:00,383.8,
2023-01-04 17:29:00-05:00,383.78,
2023-01-04 17:30:00-05:00,383.78,
2023-01-04 17:31:00-05:00,383.8,
2023-01-04 17:32:00-05:00,383.8,
2023-01-04 17:33:00-05:00,383.79,
2023-01-04 17:34:00-05:00,383.79,
2023-01-04 17:35:00-05:00,383.79,
2023-01-04 17:36:00-05:00,383.78,
2023-01-04 17:37:00-05:00,383.775,
2023-01-04 17:38:00-05:00,383.75,
2023-01-04 17:39:00-05:00,383.72,
2023-01-04 17:40:00-05:00,383.72,
2023-01-04 17:41:00-05:00,383.75,
2023-01-04 17:42:00-05:00,383.75,
2023-01-04 17:43:00-05:00,383.75,
2023-01-04 17:44:00-05:00,383.72,
2023-01-04 17:45:00-05:00,383.72,
2023-01-04 17:46:00-05:00,383.73,
2023-01-04 17:47:00-05:00,383.74,
2023-01-04 17:48:00-05:00,383.75,
2023-01-04 17:49:00-05:00,383.76,
2023-01-04 17:50:00-05:00,383.76,
2023-01-04 17:51:00-05:00,383.745,
2023-01-04 17:52:00-05:00,383.745,
2023-01-04 17:53:00-05:00,383.75,
2023-01-04 17:54:00-05:00,383.755,
2023-01-04 17:55:00-05:00,383.75,
2023-01-04 17:56:00-05:00,383.735,
2023-01-04 17:57:00-05:00,383.67,
2023-01-04 17:58:00-05:00,383.66,
2023-01-04 17:59:00-05:00,383.65,
2023-01-04 18:00:00-05:00,383.56,
2023-01-04 18:01:00-05:00,383.48,
2023-01-04 18:02:00-05:00,383.48,
2023-01-04 18:03:00-05:00,383.49,
2023-01-04 18:04:00-05:00,383.49,
2023-01-04 18:05:00-05:00,383.42,
2023-01-04 18:06:00-05:00,383.42,
2023-01-04 18:07:00-05:00,383.45,
2023-01-04 18:08:00-05:00,383.4905,
2023-01-04 18:09:00-05:00,383.505,
2023-01-04 18:10:00-05:00,383.5082,
2023-01-04 18:11:00-05:00,383.5082,
2023-01-04 18:12:00-05:00,383.49,
2023-01-04 18:13:00-05:00,383.45,
2023-01-04 18:14:00-05:00,383.45,
2023-01-04 18:15:00-05:00,383.48,
2023-01-04 18:16:00-05:00,383.49,
2023-01-04 18:17:00-05:00,383.49,
2023-01-04 18:18:00-05:00,383.49,
2023-01-04 18:19:00-05:00,383.53,
2023-01-04 18:20:00-05:00,383.53,
2023-01-04 18:21:00-05:00,383.46,
2023-01-04 18:22:00-05:00,383.46,
2023-01-04 18:23:00-05:00,383.48,
2023-01-04 18:24:00-05:00,383.49,
2023-01-04 18:25:00-05:00,383.54,
2023-01-04 18:26:00-05:00,383.54,
2023-01-04 18:27:00-05:00,383.54,
2023-01-04 18:28:00-05:00,383.59,
2023-01-04 18:29:00-05:00,383.59,
2023-01-04 18:30:00-05:00,383.63,
2023-01-04 18:31:00-05:00,383.65,
2023-01-04 18:32:00-05:00,383.7,
2023-01-04 18:33:00-05:00,383.75,
2023-01-04 18:34:00-05:00,383.77,
2023-01-04 18:35:00-05:00,383.75,
2023-01-04 18:36:00-05:00,383.71,
2023-01-04 18:37:00-05:00,383.705,
2023-01-04 18:38:00-05:00,383.71,
2023-01-04 18:39:00-05:00,383.72,
2023-01-04 18:40:00-05:00,383.845,
2023-01-04 18:41:00-05:00,383.845,
2023-01-04 18:42:00-05:00,383.85,
2023-01-04 18:43:00-05:00,383.85,
2023-01-04 18:44:00-05:00,383.86,
2023-01-04 18:45:00-05:00,383.85,
2023-01-04 18:46:00-05:00,383.84,
2023-01-04 18:47:00-05:00,383.84,
2023-01-04 18:48:00-05:00,383.8499,
2023-01-04 18:49:00-05:00,383.85,
2023-01-04 18:50:00-05:00,383.85,
2023-01-04 18:51:00-05:00,383.83,
2023-01-04 18:52:00-05:00,383.83,
2023-01-04 18:53:00-05:00,383.84,
2023-01-04 18:54:00-05:00,383.85,
2023-01-04 18:55:00-05:00,383.84,
2023-01-04 18:56:00-05:00,383.8,
2023-01-04 18:57:00-05:00,383.695,
2023-01-04 18:58:00-05:00,383.63,
2023-01-04 18:59:00-05:00,383.63,
2023-01-04 19:00:00-05:00,383.615,
2023-01-04 19:01:00-05:00,383.615,
2023-01-04 19:02:00-05:00,383.65,
2023-01-04 19:03:00-05:00,383.65,
2023-01-04 19:04:00-05:00,383.5,
2023-01-04 19:05:00-05:00,383.5,
2023-01-04 19:06:00-05:00,383.505,
2023-01-04 19:07:00-05:00,383.505,
2023-01-04 19:08:00-05:00,383.505,
2023-01-04 19:09:00-05:00,383.5,
2023-01-04 19:10:00-05:00,383.47,
2023-01-04 19:11:00-05:00,383.47,
2023-01-04 19:12:00-05:00,383.49,
2023-01-04 19:13:00-05:00,383.49,
2023-01-04 19:14:00-05:00,383.51,
2023-01-04 19:15:00-05:00,383.51,
2023-01-04 19:16:00-05:00,383.6,
2023-01-04 19:17:00-05:00,383.62,
2023-01-04 19:18:00-05:00,383.655,
2023-01-04 19:19:00-05:00,383.68,
2023-01-04 19:20:00-05:00,383.73,
2023-01-04 19:21:00-05:00,383.73,
2023-01-04 19:22:00-05:00,383.73,
2023-01-04 19:23:00-05:00,383.72,
2023-01-04 19:24:00-05:00,383.71,
2023-01-04 19:25:00-05:00,383.69,
2023-01-04 19:26:00-05:00,383.635,
2023-01-04 19:27:00-05:00,383.63,
2023-01-04 19:28:00-05:00,383.63,
2023-01-04 19:29:00-05:00,383.6998,
2023-01-04 19:30:00-05:00,383.6998,
2023-01-04 19:31:00-05:00,383.64,
2023-01-04 19:32:00-05:00,383.64,
2023-01-04 19:33:00-05:00,383.655,
2023-01-04 19:34:00-05:00,383.655,
2023-01-04 19:35:00-05:00,383.59,
2023-01-04 19:36:00-05:00,383.57,
2023-01-04 19:37:00-05:00,383.53,
2023-01-04 19:38:00-05:00,383.53,
2023-01-04 19:39:00-05:00,383.53,
2023-01-04 19:40:00-05:00,383.51,
2023-01-04 19:41:00-05:00,383.51,
2023-01-04 19:42:00-05:00,383.51,
2023-01-04 19:43:00-05:00,383.495,
2023-01-04 19:44:00-05:00,383.46,
2023-01-04 19:45:00-05:00,383.42,
2023-01-04 19:46:00-05:00,383.38,
2023-01-04 19:47:00-05:00,383.41,
2023-01-04 19:48:00-05:00,383.41,
2023-01-04 19:49:00-05:00,383.43,
2023-01-04 19:50:00-05:00,383.43,
2023-01-04 19:51:00-05:00,383.43,
2023-01-04 19:52:00-05:00,383.41,
2023-01-04 19:53:00-05:00,383.41,
2023-01-04 19:54:00-05:00,383.46,
2023-01-04 19:55:00-05:00,383.48,
2023-01-04 19:56:00-05:00,383.48,
2023-01-04 19:57:00-05:00,383.46,
2023-01-04 19:58:00-05:00,383.46,
2023-01-04 19:59:00-05:00,383.41,
2023-01-05 04:00:00-05:00,383.04,
2023-01-05 04:01:00-05:00,383.0,
2023-01-05 04:02:00-05:00,383.0,
2023-01-05 04:03:00-05:00,382.94,
2023-01-05 04:04:00-05:00,382.83,
2023-01-05 04:05:00-05:00,382.83,
2023-01-05 04:06:00-05:00,382.84,
2023-01-05 04:07:00-05:00,382.84,
2023-01-05 04:08:00-05:00,382.82,
2023-01-05 04:09:00-05:00,382.72,
2023-01-05 04:10:00-05:00,382.57,
2023-01-05 04:11:00-05:00,382.57,
2023-01-05 04:12:00-05:00,382.62,
2023-01-05 04:13:00-05:00,382.62,
2023-01-05 04:14:00-05:00,382.82,
2023-01-05 04:15:00-05:00,382.86,
2023-01-05 04:16:00-05:00,382.95,
2023-01-05 04:17:00-05:00,382.95,
2023-01-05 04:18:00-05:00,383.14,
2023-01-05 04:19:00-05:00,383.3,
2023-01-05 04:20:00-05:00,383.3,
2023-01-05 04:21:00-05:00,383.34,
2023-01-05 04:22:00-05:00,383.34,
2023-01-05 04:23:00-05:00,383.4,
2023-01-05 04:24:00-05:00,383.4,
2023-01-05 04:25:00-05:00,383.37,
2023-01-05 04:26:00-05:00,383.28,
2023-01-05 04:27:00-05:00,383.27,
2023-01-05 04:28:00-05:00,383.25,
2023-01-05 04:29:00-05:00,383.27,
2023-01-05 04:30:00-05:00,383.29,
2023-01-05 04:31:00-05:00,383.29,
2023-01-05 04:32:00-05:00,383.27,
2023-01-05 04:33:00-05:00,383.25,
2023-01-05 04:34:00-05:00,383.07,
2023-01-05 04:35:00-05:00,383.07,
2023-01-05 04:36:00-05:00,383.07,
2023-01-05 04:37:00-05:00,383.13,
2023-01-05 04:39:00-05:00,383.13,
2023-01-05 04:40:00-05:00,383.24,
2023-01-05 04:41:00-05:00,383.35,
2023-01-05 04:42:00-05:00,383.35,
2023-01-05 04:43:00-05:00,383.24,
2023-01-05 04:44:00-05:00,383.17,
2023-01-05 04:45:00-05:00,383.17,
2023-01-05 04:46:00-05:00,383.17,
2023-01-05 04:47:00-05:00,383.17,
2023-01-05 04:49:00-05:00,383.28,
2023-01-05 04:50:00-05:00,383.3,
2023-01-05 04:51:00-05:00,383.28,
2023-01-05 04:52:00-05:00,383.13,
2023-01-05 04:53:00-05:00,383.13,
2023-01-05 04:54:00-05:00,383.2,
2023-01-05 04:55:00-05:00,383.24,
2023-01-05 04:56:00-05:00,383.28,
2023-01-05 04:57:00-05:00,383.42,
2023-01-05 04:59:00-05:00,383.52,
2023-01-05 05:00:00-05:00,383.64,
2023-01-05 05:01:00-05:00,383.66,
2023-01-05 05:02:00-05:00,383.85,
2023-01-05 05:03:00-05:00,383.97,
2023-01-05 05:04:00-05:00,384.0,
2023-01-05 05:05:00-05:00,384.0,
2023-01-05 05:06:00-05:00,383.81,
2023-01-05 05:07:00-05:00,383.67,
2023-01-05 05:08:00-05:00,383.67,
2023-01-05 05:09:00-05:00,383.71,
2023-01-05 05:10:00-05:00,383.75,
2023-01-05 05:11:00-05:00,383.77,
2023-01-05 05:12:00-05:00,383.77,
2023-01-05 05:13:00-05:00,383.73,
2023-01-05 05:14:00-05:00,383.73,
2023-01-05 05:15:00-05:00,383.75,
2023-01-05 05:16:00-05:00,383.81,
2023-01-05 05:17:00-05:00,383.97,
2023-01-05 05:18:00-05:00,383.97,
2023-01-05 05:20:00-05:00,384.0,
2023-01-05 05:21:00-05:00,384.08,
2023-01-05 05:22:00-05:00,384.08,
2023-01-05 05:23:00-05:00,384.04,
2023-01-05 05:24:00-05:00,384.03,
2023-01-05 05:25:00-05:00,384.03,
2023-01-05 05:26:00-05:00,384.03,
2023-01-05 05:27:00-05:00,384.0,
2023-01-05 05:28:00-05:00,383.9,
2023-01-05 05:29:00-05:00,383.9,
2023-01-05 05:30:00-05:00,383.93,
2023-01-05 05:32:00-05:00,383.93,
2023-01-05 05:33:00-05:00,383.9,
2023-01-05 05:34:00-05:00,383.9,
2023-01-05 05:35:00-05:00,383.93,
2023-01-05 05:36:00-05:00,383.96,
2023-01-05 05:37:00-05:00,384.0,
2023-01-05 05:38:00-05:00,384.03,
2023-01-05 05:39:00-05:00,384.19,
2023-01-05 05:40:00-05:00,384.21,
2023-01-05 05:42:00-05:00,384.25,
2023-01-05 05:43:00-05:00,384.29,
2023-01-05 05:44:00-05:00,384.32,
2023-01-05 05:45:00-05:00,384.32,
2023-01-05 05:46:00-05:00,384.11,
2023-01-05 05:47:00-05:00,384.11,
2023-01-05 05:48:00-05:00,384.15,
2023-01-05 05:49:00-05:00,384.15,
2023-01-05 05:50:00-05:00,384.12,
2023-01-05 05:51:00-05:00,383.96,
2023-01-05 05:52:00-05:00,383.96,
2023-01-05 05:53:00-05:00,383.93,
2023-01-05 05:54:00-05:00,383.97,
2023-01-05 05:55:00-05:00,383.98,
2023-01-05 05:56:00-05:00,384.01,
2023-01-05 05:57:00-05:00,384.03,
2023-01-05 05:59:00-05:00,384.08,
2023-01-05 06:00:00-05:00,384.14,
2023-01-05 06:01:00-05:00,384.19,
2023-01-05 06:02:00-05:00,384.2,
2023-01-05 06:03:00-05:00,384.27,
2023-01-05 06:04:00-05:00,384.27,
2023-01-05 06:05:00-05:00,384.19,
2023-01-05 06:06:00-05:00,384.19,
2023-01-05 06:07:00-05:00,384.25,
2023-01-05 06:08:00-05:00,384.32,
2023-01-05 06:09:00-05:00,384.33,
2023-01-05 06:10:00-05:00,384.36,
2023-01-05 06:11:00-05:00,384.37,
2023-01-05 06:12:00-05:00,384.47,
2023-01-05 06:13:00-05:00,384.48,
2023-01-05 06:14:00-05:00,384.47,
2023-01-05 06:15:00-05:00,384.48,
2023-01-05 06:16:00-05:00,384.58,
2023-01-05 06:17:00-05:00,384.58,
2023-01-05 06:18:00-05:00,384.45,
2023-01-05 06:19:00-05:00,384.42,
2023-01-05 06:21:00-05:00,384.4,
2023-01-05 06:22:00-05:00,384.4,
2023-01-05 06:23:00-05:00,384.32,
2023-01-05 06:25:00-05:00,384.3,
2023-01-05 06:26:00-05:00,384.25,
2023-01-05 06:27:00-05:00,384.25,
2023-01-05 06:28:00-05:00,384.28,
2023-01-05 06:29:00-05:00,384.3,
2023-01-05 06:30:00-05:00,384.3,
2023-01-05 06:31:00-05:00,384.34,
2023-01-05 06:32:00-05:00,384.25,
2023-01-05 06:33:00-05:00,384.25,
2023-01-05 06:34:00-05:00,384.25,
2023-01-05 06:35:00-05:00,384.22,
2023-01-05 06:36:00-05:00,384.22,
2023-01-05 06:37:00-05:00,384.29,
2023-01-05 06:38:00-05:00,384.33,
2023-01-05 06:39:00-05:00,384.33,
2023-01-05 06:40:00-05:00,384.27,
2023-01-05 06:41:00-05:00,384.22,
2023-01-05 06:42:00-05:00,384.22,
2023-01-05 06:43:00-05:00,384.22,
2023-01-05 06:44:00-05:00,384.26,
2023-01-05 06:45:00-05:00,384.26,
2023-01-05 06:46:00-05:00,384.31,
2023-01-05 06:47:00-05:00,384.37,
2023-01-05 06:48:00-05:00,384.37,
2023-01-05 06:49:00-05:00,384.35,
2023-01-05 06:50:00-05:00,384.29,
2023-01-05 06:51:00-05:00,384.35,
2023-01-05 06:52:00-05:00,384.37,
2023-01-05 06:53:00-05:00,384.38,
2023-01-05 06:54:00-05:00,384.53,
2023-01-05 06:55:00-05:00,384.64,
2023-01-05 06:56:00-05:00,384.64,
2023-01-05 06:57:00-05:00,384.64,
2023-01-05 06:58:00-05:00,384.49,
2023-01-05 06:59:00-05:00,384.33,
2023-01-05 07:00:00-05:00,384.28,
2023-01-05 07:01:00-05:00,384.17,
2023-01-05 07:02:00-05:00,384.1,
2023-01-05 07:03:00-05:00,384.1,
2023-01-05 07:04:00-05:00,384.12,
2023-01-05 07:05:00-05:00,384.13,
2023-01-05 07:06:00-05:00,384.17,
2023-01-05 07:07:00-05:00,384.17,
2023-01-05 07:08:00-05:00,384.16,
2023-01-05 07:09:00-05:00,384.08,
2023-01-05 07:10:00-05:00,384.08,
2023-01-05 07:11:00-05:00,384.11,
2023-01-05 07:12:00-05:00,384.11,
2023-01-05 07:13:00-05:00,384.11,
2023-01-05 07:14:00-05:00,384.18,
2023-01-05 07:15:00-05:00,384.18,
2023-01-05 07:16:00-05:00,384.18,
2023-01-05 07:17:00-05:00,384.24,
2023-01-05 07:18:00-05:00,384.31,
2023-01-05 07:19:00-05:00,384.35,
2023-01-05 07:20:00-05:00,384.38,
2023-01-05 07:21:00-05:00,384.46,
2023-01-05 07:22:00-05:00,384.46,
2023-01-05 07:23:00-05:00,384.47,
2023-01-05 07:24:00-05:00,384.47,
2023-01-05 07:25:00-05:00,384.52,
2023-01-05 07:26:00-05:00,384.52,
2023-01-05 07:27:00-05:00,384.4,
2023-01-05 07:28:00-05:00,384.4,
2023-01-05 07:29:00-05:00,384.42,
2023-01-05 07:30:00-05:00,384.42,
2023-01-05 07:31:00-05:00,384.44,
2023-01-05 07:32:00-05:00,384.44,
2023-01-05 07:33:00-05:00,384.59,
2023-01-05 07:34:00-05:00,384.6,
2023-01-05 07:35:00-05:00,384.85,
2023-01-05 07:36:00-05:00,384.85,
2023-01-05 07:37:00-05:00,384.82,
2023-01-05 07:38:00-05:00,384.79,
2023-01-05 07:39:00-05:00,384.69,
2023-01-05 07:40:00-05:00,384.65,
2023-01-05 07:41:00-05:00,384.64,
2023-01-05 07:42:00-05:00,384.6,
2023-01-05 07:43:00-05:00,384.59,
2023-01-05 07:44:00-05:00,384.59,
2023-01-05 07:45:00-05:00,384.31,
2023-01-05 07:46:00-05:00,384.17,
2023-01-05 07:47:00-05:00,384.08,
2023-01-05 07:48:00-05:00,383.95,
2023-01-05 07:49:00-05:00,383.95,
2023-01-05 07:50:00-05:00,383.95,
2023-01-05 07:51:00-05:00,383.95,
2023-01-05 07:52:00-05:00,383.97,
2023-01-05 07:53:00-05:00,383.97,
2023-01-05 07:54:00-05:00,384.0,
2023-01-05 07:55:00-05:00,384.03,
2023-01-05 07:56:00-05:00,384.03,
2023-01-05 07:57:00-05:00,384.0,
2023-01-05 07:58:00-05:00,383.95,
2023-01-05 07:59:00-05:00,383.89,
2023-01-05 08:00:00-05:00,383.85,
2023-01-05 08:01:00-05:00,383.85,
2023-01-05 08:02:00-05:00,383.8,
2023-01-05 08:03:00-05:00,383.8,
2023-01-05 08:04:00-05:00,383.76,
2023-01-05 08:05:00-05:00,383.71,
2023-01-05 08:06:00-05:00,383.7,
2023-01-05 08:07:00-05:00,383.67,
2023-01-05 08:08:00-05:00,383.58,
2023-01-05 08:09:00-05:00,383.58,
2023-01-05 08:10:00-05:00,383.58,
2023-01-05 08:11:00-05:00,383.6,
2023-01-05 08:12:00-05:00,383.6,
2023-01-05 08:13:00-05:00,383.64,
2023-01-05 08:14:00-05:00,383.67,
2023-01-05 08:15:00-05:00,383.67,
2023-01-05 08:16:00-05:00,382.86,
2023-01-05 08:17:00-05:00,382.86,
2023-01-05 08:18:00-05:00,382.86,
2023-01-05 08:19:00-05:00,382.8,
2023-01-05 08:20:00-05:00,382.7,
2023-01-05 08:21:00-05:00,382.7,
2023-01-05 08:22:00-05:00,382.7,
2023-01-05 08:23:00-05:00,382.7,
2023-01-05 08:24:00-05:00,382.82,
2023-01-05 08:25:00-05:00,382.82,
2023-01-05 08:26:00-05:00,382.76,
2023-01-05 08:27:00-05:00,382.74,
2023-01-05 08:28:00-05:00,382.72,
2023-01-05 08:29:00-05:00,382.74,
2023-01-05 08:30:00-05:00,382.62,
2023-01-05 08:31:00-05:00,382.22,
2023-01-05 08:32:00-05:00,381.95,
2023-01-05 08:33:00-05:00,381.95,
2023-01-05 08:34:00-05:00,382.03,
2023-01-05 08:35:00-05:00,382.03,
2023-01-05 08:36:00-05:00,381.85,
2023-01-05 08:37:00-05:00,381.72,
2023-01-05 08:38:00-05:00,381.66,
2023-01-05 08:39:00-05:00,381.66,
2023-01-05 08:40:00-05:00,381.91,
